slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,1759,11,17,4,6,3,3,1,4,8,5,0,1,0,33.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,2234,14,18,3,3,5,6,1,9,3,0,0,3,2,30.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,1872,11,15,2,2,5,6,3,10,1,1,1,0,3,28.8
leeda02,David Lee,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2776,9,19,0,0,8,8,4,13,9,1,0,2,4,26.7
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,2677,12,18,4,9,5,5,1,1,3,0,1,3,2,25.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,2401,11,16,4,5,2,3,0,3,4,1,0,2,0,23.5
delfica01,Carlos Delfino,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2339,10,14,6,10,2,4,0,4,3,4,0,5,1,23.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2334,12,20,3,6,5,7,2,2,4,2,1,5,3,23.3
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,2332,8,19,0,2,6,6,0,8,11,2,1,2,1,22.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,2018,12,19,0,0,3,3,2,8,2,1,3,4,4,21.2
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,2360,13,24,0,2,2,4,3,3,2,1,0,1,0,20.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2090,8,15,0,0,7,12,4,11,1,3,0,3,2,19.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,2271,10,21,0,0,4,9,1,3,6,4,3,3,2,19.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1971,11,17,0,0,1,2,2,6,2,0,5,3,3,19.0
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2384,8,16,3,6,8,8,0,4,2,1,0,2,4,19.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1723,6,12,0,0,7,7,3,4,1,0,3,0,3,17.9
westda01,David West,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,2357,10,21,0,1,4,4,2,4,1,1,1,0,4,16.7
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2245,6,17,3,6,8,8,1,3,4,0,0,1,2,16.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,2447,9,19,1,4,2,3,3,3,7,0,0,2,3,15.6
milescj01,C.J. Miles,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1367,8,11,2,3,1,3,0,0,1,2,0,0,2,15.6
willide01,Deron Williams,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1908,7,11,2,3,2,2,2,3,6,2,0,5,3,15.4
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,2588,6,11,1,4,1,2,2,5,4,2,2,2,1,15.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2398,8,18,1,4,2,2,3,5,1,2,0,1,0,14.9
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2013,6,12,1,3,6,7,1,5,1,1,0,1,3,14.3
wilcoch01,Chris Wilcox,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,981,7,9,0,0,0,0,4,6,1,0,1,2,1,14.1
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,1356,6,10,0,0,4,4,2,4,2,0,0,0,4,13.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1956,4,8,0,0,6,10,6,3,2,0,2,1,4,13.7
brownde04,Derrick Brown,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,1760,5,11,0,0,8,8,0,2,1,2,0,2,1,13.2
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2179,7,17,1,7,3,3,1,2,6,1,0,1,3,13.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,1417,4,6,2,3,0,0,1,4,6,0,0,0,1,13.1
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1892,6,13,2,3,0,0,2,3,2,2,0,0,0,13.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1770,4,10,0,0,2,2,7,3,0,1,3,0,2,12.7
boykiea01,Earl Boykins,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1208,6,10,0,0,1,1,0,2,3,2,0,0,2,12.3
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,1709,4,7,1,2,5,6,2,3,1,2,0,3,0,12.3
jonesda02,Dahntay Jones,INDIANA PACERS,HOME,NEW ORLEANS HORNETS,LOSS,1153,7,12,0,1,2,2,0,2,3,1,1,1,4,12.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2535,7,18,0,0,6,8,0,4,4,3,0,3,3,12.2
pricero01,Ronnie Price,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1232,3,4,1,1,2,2,0,1,7,2,1,3,1,11.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1614,5,12,1,4,4,6,1,11,2,1,1,2,4,11.3
carrode01,DeMarre Carroll,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1143,4,7,0,0,0,1,1,4,2,3,2,0,2,11.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1608,3,10,3,5,0,2,2,2,7,2,1,0,2,11.2
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1374,6,10,0,0,2,4,1,1,0,0,3,0,3,10.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1628,5,7,0,1,2,5,0,6,1,1,0,1,0,10.4
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,1336,5,8,1,3,2,2,0,5,1,1,0,1,3,10.4
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,INDIANA PACERS,WIN,2103,6,15,0,0,2,6,5,7,1,0,3,2,2,9.9
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,LOSS,1522,6,14,3,5,2,2,0,2,2,0,2,2,3,9.8
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2325,5,18,0,2,5,5,3,3,5,1,1,2,2,9.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,1998,3,5,0,0,1,2,4,5,1,1,1,0,3,9.8
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,WIN,2020,2,5,1,1,4,4,1,3,5,0,0,1,2,9.6
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2090,4,8,0,0,2,2,3,8,3,1,3,5,3,9.5
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1162,7,14,3,6,0,0,0,1,0,1,0,1,2,9.5
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,OKLAHOMA CITY THUNDER,LOSS,1727,4,9,0,0,2,2,5,4,1,0,2,2,2,9.3
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1473,5,11,2,5,1,1,2,9,0,1,0,2,3,9.2
