slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2306,10,15,1,1,4,4,3,3,5,0,1,0,3,24.5
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1988,9,16,0,0,1,2,5,13,1,1,5,1,4,21.0
hillge01,George Hill,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1992,6,8,3,4,5,5,0,2,5,1,1,4,1,18.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2228,8,19,0,2,6,6,0,5,5,3,0,3,0,16.9
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1622,7,7,2,2,0,0,2,2,4,0,0,1,3,16.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1966,9,14,0,0,0,0,0,5,3,2,0,2,0,15.4
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2406,10,22,1,4,1,3,1,6,3,2,0,4,1,12.0
grangda01,Danny Granger,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2401,6,15,3,6,2,2,1,6,4,1,0,3,2,11.4
westda01,David West,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2388,5,13,0,0,4,4,3,6,2,0,0,0,2,11.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2211,7,16,0,0,6,8,0,1,1,1,1,2,3,10.3
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1492,4,6,4,6,1,2,1,1,0,2,0,2,3,9.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1549,3,11,2,7,2,2,1,2,5,1,1,0,2,9.2
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2005,3,6,1,2,2,2,2,3,2,1,2,3,1,8.7
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1093,3,3,1,1,2,2,0,1,0,1,2,2,1,8.4
