slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1953,10,16,5,8,3,3,0,7,2,2,1,0,4,25.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2301,13,21,2,4,5,6,1,4,4,0,0,1,5,24.8
hillge01,George Hill,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2530,7,12,2,4,5,6,3,3,2,1,0,1,1,19.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2306,7,19,2,6,10,12,0,2,5,1,0,1,2,18.0
butleca01,Caron Butler,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2367,9,18,1,5,6,6,1,2,1,0,2,1,2,17.6
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1956,6,10,3,4,4,5,3,1,2,0,0,0,4,16.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2572,8,17,0,0,1,7,4,6,5,3,3,3,1,15.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2678,5,17,0,1,6,8,1,8,2,2,5,0,4,13.7
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1069,5,6,5,6,1,2,0,2,1,0,0,1,0,13.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1920,9,15,0,0,4,6,1,2,3,0,2,5,3,12.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2118,5,12,0,1,0,2,1,6,8,2,0,0,2,12.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1694,3,7,3,6,3,5,0,2,3,1,2,0,3,11.4
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1830,1,4,0,0,1,3,2,10,4,2,2,0,1,10.0
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1088,4,7,2,2,0,0,0,0,3,0,0,0,0,8.8
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1257,7,13,1,3,1,3,2,3,1,0,0,2,4,8.3
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1750,4,12,1,3,3,4,0,4,7,1,0,3,3,7.7
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1513,4,6,0,0,0,0,2,4,0,0,1,0,5,6.7
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2229,4,16,1,8,5,5,1,4,4,0,0,2,3,5.9
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,537,1,2,0,0,0,0,3,2,0,2,0,0,2,4.9
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1862,2,5,0,0,3,4,1,3,2,0,0,2,1,4.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2593,1,6,1,4,0,0,1,7,6,2,0,2,5,4.2
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1263,1,2,0,0,0,0,1,6,0,1,1,0,3,4.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1792,2,7,1,1,5,5,0,2,6,0,0,7,0,3.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,839,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,713,2,4,0,1,0,0,1,6,1,0,0,1,4,2.6
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1286,2,4,0,0,0,0,0,4,2,1,0,2,3,2.4
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,308,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,969,2,5,0,0,0,2,2,2,0,0,1,0,4,1.6
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,798,2,6,0,2,1,2,1,0,0,0,0,0,1,1.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1510,3,8,0,0,0,0,1,3,0,0,0,1,3,1.0
fryech01,Channing Frye,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1488,1,5,1,4,0,0,0,4,0,2,0,1,3,0.9
collija03,Jarron Collins,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,816,1,2,0,0,0,0,1,3,0,0,0,1,3,0.4
boganke01,Keith Bogans,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,446,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
clarkea01,Earl Clark,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1256,0,1,0,0,0,0,2,3,1,0,0,1,3,0.1
mahinia01,Ian Mahinmi,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
templga01,Garrett Temple,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1106,2,10,0,0,0,0,1,0,3,1,0,2,0,-0.4
najered01,Eduardo Najera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,262,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,950,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,378,0,3,0,1,0,0,1,1,0,0,1,1,0,-1.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1214,1,7,0,2,0,0,0,0,2,1,0,2,1,-2.5
