slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,WIN,2156,9,18,5,10,12,16,1,6,7,2,0,0,2,33.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,LOSS,2359,14,26,2,7,10,12,1,12,5,0,1,2,2,32.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2222,9,15,0,2,7,7,2,9,19,2,1,7,2,30.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,LOSS,2278,13,23,5,9,7,7,0,4,6,0,0,4,3,27.3
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,1970,9,12,0,0,3,9,9,9,1,1,2,2,3,22.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2142,11,20,5,8,3,4,1,11,7,1,0,6,4,22.3
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1768,9,13,0,0,5,5,5,8,0,0,3,2,5,21.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2114,10,17,2,4,3,3,0,10,3,1,0,1,2,21.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2240,9,15,0,0,6,10,2,5,6,2,0,2,4,21.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,WIN,2325,11,22,3,10,5,6,0,1,4,1,0,2,0,20.7
greenje02,Jeff Green,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1542,10,13,3,5,0,0,0,2,0,2,1,0,2,20.4
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,DETROIT PISTONS,LOSS,2213,11,20,3,9,0,0,1,3,6,0,0,0,2,20.4
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1974,7,8,6,7,3,4,0,5,1,1,0,2,4,19.4
