slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1531,10,13,0,0,5,10,4,6,2,2,2,0,4,25.7
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1995,6,11,0,1,7,8,0,3,10,3,0,2,2,21.4
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1477,9,14,0,0,6,7,1,3,3,0,2,1,2,20.7
butleca01,Caron Butler,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2133,11,19,1,4,2,3,2,7,2,2,0,2,2,19.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1749,5,7,0,0,2,7,0,5,10,1,2,1,0,17.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2165,9,18,0,0,2,2,3,7,5,1,1,2,4,16.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2448,5,7,0,0,6,8,0,4,7,0,1,2,1,16.7
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1928,8,13,0,0,1,6,4,7,1,1,2,1,1,15.7
goodedr01,Drew Gooden,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1597,7,14,0,0,3,3,7,7,2,0,0,3,0,15.4
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,2066,5,12,2,5,4,4,0,3,8,1,0,1,3,14.9
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2300,6,15,1,5,5,8,0,3,9,1,0,2,4,13.3
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2320,3,7,3,6,2,2,2,5,7,1,0,2,2,13.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2453,7,20,3,10,1,3,0,8,8,3,1,3,4,13.1
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1737,4,9,0,0,4,4,2,8,1,1,1,0,3,12.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2500,5,13,1,2,4,4,1,6,3,2,0,2,3,11.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2520,7,21,0,0,2,4,4,10,3,2,0,0,5,11.2
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,2236,3,4,0,0,0,0,3,6,3,1,1,0,3,10.9
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1416,5,9,0,0,4,5,0,6,0,1,0,1,3,9.9
