slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2592,12,24,3,6,8,11,2,5,7,3,2,2,1,31.6
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2525,7,10,1,1,12,14,0,6,12,0,0,3,4,27.6
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2380,8,14,0,3,4,5,0,5,6,1,0,1,3,17.5
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2311,9,20,0,0,0,0,2,8,4,2,3,2,3,15.1
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1924,4,7,0,0,1,2,5,6,0,0,2,2,3,8.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1304,1,4,0,0,2,2,4,2,1,1,1,0,1,7.0
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,712,5,7,0,0,1,3,0,2,0,0,0,1,0,6.9
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2655,6,14,2,7,0,0,0,2,0,1,0,1,1,6.8
allento01,Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,823,2,2,0,0,1,1,1,1,0,0,1,0,3,4.9
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1533,1,3,0,1,0,0,0,5,1,2,0,0,0,4.5
moonja01,Jamario Moon,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,521,1,1,1,1,0,0,1,1,1,0,0,0,0,4.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2345,5,17,1,6,2,2,2,0,3,3,0,4,3,4.4
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2211,2,6,0,1,3,6,1,8,0,1,2,2,4,4.3
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1646,4,6,0,0,0,0,0,1,2,0,0,3,1,3.7
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1192,4,12,0,0,3,4,3,1,0,0,0,1,5,3.2
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,207,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,707,2,5,0,0,1,2,2,2,0,0,0,3,5,-1.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,309,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,786,1,5,0,1,0,0,0,2,1,0,0,1,3,-2.0
