slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1969,14,20,2,6,12,18,0,9,3,2,1,3,1,35.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1933,10,15,0,0,9,14,5,7,4,0,1,2,0,27.6
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2265,9,13,4,5,6,6,0,2,6,2,0,2,0,27.3
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2547,10,16,0,0,8,11,3,12,3,0,1,1,1,26.7
westda01,David West,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,2013,10,17,0,0,7,7,3,4,2,1,1,0,2,24.7
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2403,12,17,4,7,0,0,1,5,2,1,1,1,3,24.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2604,8,17,0,4,8,10,2,5,11,1,1,4,2,22.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1562,7,10,2,2,2,2,2,3,3,4,4,3,3,20.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2224,8,15,0,1,8,12,3,1,6,2,0,3,1,20.3
georgpa01,Paul George,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,2383,8,23,3,8,7,8,3,9,4,1,1,1,2,20.2
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2090,8,13,1,1,2,3,4,8,2,0,1,0,1,19.6
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1680,9,13,4,7,2,2,0,4,2,0,0,0,4,19.5
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2189,8,13,0,0,6,8,3,13,1,0,0,2,2,19.2
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1397,9,15,3,7,3,3,0,1,3,2,0,1,4,18.9
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2000,7,9,3,4,3,5,0,13,1,1,1,2,3,18.8
jamesle01,LeBron James,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2198,9,18,0,3,4,6,1,0,6,3,0,1,1,18.7
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2403,6,10,2,4,4,4,0,3,5,3,0,2,1,18.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1565,7,12,2,5,4,4,0,1,8,1,0,1,5,18.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2327,8,11,0,1,2,5,1,9,2,2,0,0,2,18.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1493,7,7,2,2,0,0,1,4,3,1,2,1,3,18.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1217,4,9,1,3,4,4,1,9,14,3,0,6,2,17.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,2474,10,20,3,5,2,2,1,4,2,0,1,1,1,17.6
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,2078,8,17,4,9,3,4,0,4,3,1,1,1,2,17.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2339,8,17,3,6,5,5,0,4,6,2,0,5,2,16.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1420,6,12,4,6,0,0,0,3,5,2,0,0,0,16.4
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1398,11,18,2,3,0,0,1,0,3,0,1,2,3,16.1
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2380,9,15,1,5,2,5,0,4,11,1,0,6,3,15.6
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1972,6,12,5,8,2,3,2,0,2,3,1,2,4,15.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2192,9,18,0,0,4,8,2,3,6,1,1,3,3,15.4
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1712,4,6,1,1,3,3,2,4,3,0,2,0,1,15.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2323,4,8,0,0,2,2,6,11,1,1,2,1,3,14.4
mulleby01,Byron Mullens,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1215,5,9,3,4,2,2,1,5,2,0,0,0,2,13.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1248,3,5,3,5,2,2,0,1,6,1,0,1,0,13.2
allenra02,Ray Allen,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1554,5,8,2,5,1,1,1,3,1,1,0,0,1,12.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1919,7,18,2,5,3,3,1,7,6,2,0,4,5,12.2
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1886,7,12,2,5,1,1,0,0,0,3,0,1,3,12.2
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2272,5,14,1,4,3,4,1,3,9,1,0,2,3,11.5
greenge01,Gerald Green,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2188,6,19,4,8,1,1,4,4,5,3,0,4,3,11.4
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1632,5,10,0,0,4,4,1,3,1,0,3,2,1,11.0
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1612,7,16,6,12,0,1,1,1,1,2,0,2,5,10.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1270,4,7,2,4,0,0,1,6,3,1,0,1,1,10.9
