slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boshch01,Chris Bosh,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,2346,13,20,2,5,6,7,2,5,2,0,0,1,1,27.7
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,1723,10,13,0,0,3,4,5,11,0,2,2,0,5,25.7
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,2105,11,23,0,0,4,6,2,11,5,4,3,1,3,25.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2201,13,23,4,8,4,5,0,3,7,0,0,3,2,24.7
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,1968,9,14,1,4,4,4,1,3,2,2,1,0,0,22.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2541,11,16,0,0,5,6,5,12,4,0,2,7,6,21.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,2159,9,17,3,8,2,2,0,3,9,0,0,2,4,18.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,2332,10,19,1,3,5,7,3,3,3,0,0,2,4,17.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2521,9,18,4,7,3,3,0,7,8,1,0,7,1,17.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1912,6,8,5,7,2,3,0,3,4,1,0,2,2,17.3
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1665,4,12,1,5,2,2,1,1,10,4,1,0,0,16.9
