slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2159,10,18,1,2,9,10,0,10,6,2,0,2,1,27.8
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2242,11,16,2,4,8,8,3,6,1,1,1,4,3,26.3
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2244,10,18,3,6,6,6,2,5,2,1,3,3,4,23.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2189,8,14,0,0,6,6,3,2,2,0,3,0,2,20.8
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2240,12,22,3,7,2,2,1,1,3,0,0,1,2,19.7
georgpa01,Paul George,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2619,10,18,4,7,0,2,1,9,5,0,2,2,3,19.7
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1715,6,8,0,0,2,2,5,8,3,1,0,0,2,19.0
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1817,8,13,0,0,4,5,0,5,0,0,3,0,1,16.9
westda01,David West,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2124,7,13,1,1,3,6,0,5,2,3,2,1,1,16.4
hillge01,George Hill,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2137,5,8,2,4,3,4,1,2,5,2,1,1,3,16.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2912,10,21,0,0,3,4,3,8,4,1,2,4,4,16.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2542,6,11,0,1,0,0,5,9,0,1,5,1,1,16.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2864,5,16,0,6,4,5,0,4,10,4,1,1,1,15.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,2309,7,8,2,2,1,3,1,4,3,5,0,5,4,15.8
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1516,4,8,0,0,5,5,6,4,0,0,4,0,4,15.6
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1492,6,8,2,4,3,3,0,3,1,0,0,0,2,14.6
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2011,6,14,0,0,2,3,10,3,0,1,1,2,1,13.4
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1796,7,10,2,3,0,0,0,0,9,0,0,4,2,13.3
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2202,4,9,3,8,4,4,0,9,0,1,0,1,0,13.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1322,4,7,0,0,4,4,1,6,1,1,1,0,2,12.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2345,7,13,0,0,4,6,0,7,3,2,0,3,4,12.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1999,9,18,1,2,0,0,1,1,6,2,0,4,2,12.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2024,7,16,0,0,3,4,2,1,6,1,1,2,4,12.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1635,4,7,1,2,4,5,0,2,5,2,0,2,3,12.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1986,4,14,0,4,4,4,0,5,5,4,1,2,1,11.1
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2233,3,9,2,4,5,6,0,9,2,1,0,2,3,9.4
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2110,5,15,2,5,2,2,2,4,7,0,0,4,2,8.2
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,837,3,6,1,2,0,0,1,2,4,0,0,0,1,7.7
turneev01,Evan Turner,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1234,4,8,1,2,2,2,0,2,4,0,0,2,2,7.6
coleno01,Norris Cole,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1748,3,7,2,3,0,0,1,2,2,0,1,0,1,7.3
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1370,3,8,1,3,4,4,0,3,1,0,0,1,0,7.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1978,3,11,2,6,1,2,2,4,5,1,1,2,2,7.1
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1982,3,7,2,2,0,0,0,4,3,0,1,0,4,6.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1601,3,7,1,2,1,2,0,4,4,0,0,0,3,6.7
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1071,3,8,0,2,0,0,1,2,3,2,0,0,1,6.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2957,5,21,1,7,4,6,1,12,4,2,2,5,2,6.2
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1474,3,5,0,0,0,0,2,1,0,0,2,0,2,6.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1383,3,5,1,2,0,0,0,2,3,1,0,1,4,5.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2666,6,24,1,6,2,2,5,4,7,3,1,7,3,5.7
willilo02,Lou Williams,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1041,2,7,0,1,2,2,0,3,1,4,0,2,0,5.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2007,5,14,0,0,1,5,1,6,2,3,0,2,3,5.3
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,881,3,3,1,1,0,0,0,1,0,0,0,0,3,5.2
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1107,2,2,0,0,0,0,0,2,0,0,1,0,0,4.7
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1563,4,15,1,4,3,3,1,2,1,0,0,0,2,4.3
nealga01,Gary Neal,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1704,2,8,1,3,4,4,1,1,3,0,0,2,3,4.1
allenra02,Ray Allen,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1125,3,6,2,4,0,0,0,1,0,1,0,2,1,3.9
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1471,2,7,2,6,2,4,0,3,0,1,0,0,3,3.8
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,850,2,5,0,0,0,0,2,2,1,1,1,0,5,3.7
davised01,Ed Davis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,313,1,2,0,0,0,0,1,3,0,1,0,0,0,3.6
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2418,1,6,1,2,0,0,1,6,4,1,0,0,5,3.5
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1774,3,10,2,5,1,2,1,3,1,1,0,1,4,3.5
