slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2747,10,17,4,9,15,16,0,6,9,2,1,6,3,34.3
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2522,15,26,6,9,4,4,1,7,3,2,0,2,2,31.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,1534,10,12,1,1,1,1,0,2,9,2,0,0,0,26.5
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2305,10,20,5,6,5,6,2,5,5,1,1,1,3,25.5
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2186,6,10,3,4,4,5,1,2,11,2,0,0,3,23.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1735,10,17,0,0,4,10,3,5,4,4,1,1,2,23.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,1943,9,12,0,0,8,9,0,2,3,1,0,2,1,22.1
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,1449,8,10,7,9,0,0,0,4,1,1,1,1,0,21.8
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,2401,10,17,2,4,2,3,3,5,4,3,1,4,2,21.0
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2097,8,17,4,9,2,4,1,6,8,2,0,1,2,20.8
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,WIN,2155,11,16,0,0,2,3,1,4,7,2,0,4,2,20.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,2163,6,11,0,1,6,6,3,5,5,1,2,1,2,20.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2327,8,14,5,9,2,2,1,5,5,0,2,3,2,19.7
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,1812,7,10,0,0,6,6,3,5,0,0,1,0,2,19.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1812,5,10,2,5,4,4,0,1,11,2,0,2,0,19.0
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2699,8,15,4,6,2,2,0,4,1,3,0,0,2,18.8
