slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2304,7,13,0,0,25,39,3,13,2,1,3,0,3,36.4
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2204,7,15,0,0,13,14,2,5,14,1,1,4,4,27.7
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,2486,12,24,2,6,6,6,0,2,9,2,0,4,0,24.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2405,10,19,0,0,8,8,4,6,4,1,4,4,3,24.7
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2244,11,19,1,2,12,12,2,0,3,0,1,5,3,24.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1805,9,18,0,1,5,6,3,1,6,5,0,1,2,23.4
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,1940,10,15,0,0,6,8,1,4,0,1,3,0,1,23.3
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,BROOKLYN NETS,LOSS,2234,9,14,0,0,1,3,4,7,2,1,5,1,3,20.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2323,8,17,3,5,8,8,0,1,7,0,0,2,3,20.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2088,9,17,1,5,2,3,1,12,12,0,1,4,4,20.1
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1341,6,10,4,6,7,7,0,3,3,0,0,0,4,19.8
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1918,8,12,0,0,2,2,5,6,1,1,2,1,1,19.8
willide01,Deron Williams,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,2345,7,19,2,8,5,7,0,2,13,3,0,2,2,19.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1867,7,13,1,5,4,5,0,11,3,1,1,1,0,18.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2122,4,12,0,3,6,8,0,4,15,4,0,3,4,17.5
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2427,7,17,3,5,0,1,5,10,2,1,3,0,3,17.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,8,13,0,0,3,3,4,6,1,1,0,1,3,17.2
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,AWAY,BROOKLYN NETS,LOSS,1954,8,17,3,8,5,5,0,0,3,1,0,1,1,17.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,1713,9,15,0,0,0,0,4,1,3,0,1,0,1,16.6
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2175,5,8,0,0,3,3,6,8,3,0,1,1,4,16.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1562,5,8,4,7,0,0,1,2,5,3,1,2,2,16.1
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1787,6,8,3,4,1,2,1,2,7,1,1,3,3,16.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2198,8,13,0,0,4,6,0,2,5,1,2,2,5,15.8
davised01,Ed Davis,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1525,6,9,0,0,2,3,2,7,1,1,2,0,2,15.5
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1868,5,6,1,1,2,2,3,7,2,1,0,1,3,15.2
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1753,5,13,0,2,10,14,1,5,3,1,0,1,3,14.4
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1480,6,9,0,0,2,3,3,2,2,0,1,0,1,14.1
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1779,5,11,0,0,3,4,1,11,2,1,4,1,3,13.9
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1213,4,6,1,2,4,4,2,2,2,0,0,0,0,13.8
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1555,6,14,5,7,0,0,0,5,5,0,0,0,3,13.4
thomala01,Lance Thomas,NEW ORLEANS HORNETS,AWAY,BROOKLYN NETS,LOSS,1064,4,4,0,0,4,4,2,2,1,2,1,2,2,13.4
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1458,4,6,0,0,2,2,1,6,2,2,1,0,2,13.2
gordobe01,Ben Gordon,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1319,5,13,3,9,4,4,1,1,2,2,0,0,3,13.1
jamesle01,LeBron James,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1807,3,11,0,2,9,12,3,4,7,2,0,4,1,13.1
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,1715,3,9,0,1,7,9,5,3,0,2,0,0,1,13.1
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,2285,7,12,4,5,0,0,0,6,1,1,0,2,4,12.3
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2173,6,9,2,4,0,0,2,6,3,1,0,3,3,12.2
brookma01,MarShon Brooks,BROOKLYN NETS,HOME,NEW ORLEANS HORNETS,WIN,1343,5,6,0,0,4,5,1,2,0,0,0,0,2,11.9
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,BROOKLYN NETS,LOSS,2230,6,10,0,0,3,3,5,3,0,0,1,2,4,11.9
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1564,5,10,3,5,1,2,1,4,0,1,1,0,1,11.8
redicjj01,J.J. Redick,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1849,7,13,1,6,2,2,0,3,2,0,0,0,3,11.8
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,BROOKLYN NETS,LOSS,2403,6,15,1,5,0,0,0,1,14,1,0,3,3,11.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1463,6,12,0,1,2,2,0,3,1,0,2,0,0,11.0
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1645,6,9,2,2,0,0,0,1,2,0,0,1,0,10.8
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1880,5,11,0,0,5,6,2,8,1,0,0,1,5,10.4
jamesmi01,Mike James,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1889,5,11,1,3,2,2,0,6,7,0,0,2,4,10.4
crawfjo02,Jordan Crawford,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1650,4,6,1,3,5,5,0,1,2,0,0,2,2,10.3
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1556,5,9,1,1,4,4,0,2,3,0,1,3,2,10.3
livinsh01,Shaun Livingston,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1887,6,9,0,0,0,0,1,2,6,1,1,3,5,10.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2067,4,11,0,2,2,4,1,2,4,4,0,1,0,10.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2602,9,19,1,8,2,3,0,3,7,1,0,6,4,10.1
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1931,5,15,4,9,3,4,0,2,3,1,0,1,2,10.0
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2196,6,12,2,5,0,0,0,1,3,1,0,1,1,10.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1464,4,9,2,4,2,2,1,2,4,1,0,2,1,10.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2187,4,14,2,6,1,2,1,6,8,2,0,3,1,9.1
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2549,6,14,5,11,0,0,0,4,1,1,0,3,1,9.1
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1285,5,7,0,2,0,2,2,6,0,0,0,0,2,8.7
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1667,4,7,2,4,1,1,0,1,0,0,1,0,0,8.7
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1649,4,6,1,1,0,0,1,5,1,1,1,2,1,8.6
greenje02,Jeff Green,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1819,4,11,0,0,6,8,2,1,1,1,0,1,3,8.3
brandel01,Elton Brand,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,927,3,4,0,0,2,2,0,3,0,1,1,0,2,8.2
johnsch03,Chris Johnson,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1340,3,3,0,0,0,4,2,4,1,1,6,3,2,8.2
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1978,3,7,0,0,3,7,1,7,1,1,3,1,3,8.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1918,4,8,0,0,1,4,2,6,2,0,2,1,2,8.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2321,5,12,2,4,2,3,1,1,0,2,0,1,3,8.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1464,2,7,2,5,2,2,0,1,6,1,0,1,2,7.6
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1543,4,11,0,0,1,2,2,2,1,3,0,0,2,7.4
