slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2185,4,9,2,5,1,2,1,4,2,0,0,1,2,7.4
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1818,1,5,1,4,1,2,0,2,2,5,0,0,1,7.1
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,985,4,7,0,0,0,0,0,3,1,1,1,0,3,6.8
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,885,2,2,1,1,0,0,2,3,0,0,0,1,2,4.9
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,835,2,3,0,1,1,2,1,4,1,0,1,1,2,4.8
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,924,1,3,1,3,3,3,0,1,0,1,0,0,3,4.4
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,803,1,1,0,0,2,2,0,0,2,1,0,1,2,4.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,734,2,4,0,0,1,2,3,2,0,1,0,1,3,4.1
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,809,1,2,0,0,0,0,2,1,2,0,0,0,2,3.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1498,4,6,0,2,0,0,1,2,2,0,0,4,3,2.9
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1160,1,5,0,0,0,0,3,0,2,1,1,2,0,2.1
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,55,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2289,2,9,1,6,1,2,1,5,2,0,1,2,2,1.6
blairde01,DeJuan Blair,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,180,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,250,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,588,2,4,0,0,0,0,0,1,0,0,0,1,2,0.5
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1822,3,10,1,4,1,1,0,6,1,0,0,4,1,0.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,3,10,0,1,0,1,2,2,3,0,0,3,2,0.1
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jamesda01,Damion James,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,296,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,719,0,0,0,0,0,0,0,1,1,0,1,1,3,-0.5
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,124,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,639,0,4,0,1,0,0,0,0,2,0,0,0,1,-1.8
