slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,2847,13,22,2,5,7,9,0,5,4,0,2,3,4,25.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2377,12,27,2,5,7,8,2,7,11,2,0,7,2,23.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2068,10,18,1,3,6,6,0,3,10,3,0,4,4,23.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2648,12,25,0,1,7,8,0,4,5,1,1,1,2,22.5
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,2652,10,24,0,3,7,8,2,4,7,1,2,3,0,20.7
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2293,8,14,2,5,5,6,3,6,1,0,1,1,0,20.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2432,7,17,2,6,9,10,0,3,5,0,2,4,0,17.3
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1689,4,6,0,0,2,4,7,5,1,2,4,1,1,17.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2091,7,10,0,0,0,2,11,4,1,0,1,1,3,17.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2138,5,10,3,6,0,0,2,3,4,3,0,0,2,15.3
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2395,2,4,0,0,4,6,3,15,0,1,7,0,6,15.3
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2168,7,24,2,9,9,10,2,4,6,1,1,3,2,15.3
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1922,9,16,2,6,2,7,1,7,3,0,1,2,2,15.2
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1235,5,7,1,2,5,6,0,4,2,0,1,1,0,15.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1542,3,10,0,0,10,18,9,6,1,0,2,1,5,14.2
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1917,2,6,2,5,4,4,1,9,3,1,1,0,0,13.8
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1404,6,15,1,1,5,6,3,7,2,1,0,1,5,13.1
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2256,6,12,5,10,0,0,0,1,1,1,0,0,0,13.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2325,3,10,3,6,2,2,2,3,10,0,0,1,3,12.3
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1393,2,2,1,1,0,0,0,10,4,3,1,1,5,10.9
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1867,5,9,2,5,2,3,0,5,3,0,1,2,2,10.8
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1949,4,10,2,5,1,1,1,6,5,2,0,3,2,9.8
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1258,2,3,1,1,0,0,2,2,2,1,3,1,0,9.2
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1758,5,12,3,7,0,0,1,3,1,2,0,1,2,9.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2311,6,14,0,5,0,0,2,2,4,2,0,2,3,8.2
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1901,5,9,3,6,0,0,0,2,1,0,0,1,2,8.2
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1703,5,8,0,0,1,2,2,3,0,1,1,1,5,8.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2543,6,29,3,17,5,7,1,3,7,1,0,0,3,7.6
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,2046,5,10,4,7,0,0,1,3,0,0,0,2,4,7.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1107,2,4,0,0,2,2,0,6,0,0,0,0,1,5.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1487,5,12,1,5,0,0,0,3,0,1,0,0,4,4.9
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,2021,3,6,1,2,0,0,2,2,1,2,1,3,4,4.8
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1347,1,2,0,0,0,0,3,3,2,0,1,1,1,4.7
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1638,1,6,0,4,4,6,0,6,1,0,3,1,1,4.6
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,328,1,1,0,0,1,2,2,1,0,0,0,0,0,4.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1004,0,0,0,0,0,0,0,0,2,2,0,0,0,3.4
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,752,3,5,0,1,3,5,1,2,0,0,0,3,3,3.0
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1149,3,7,1,1,1,4,2,2,2,0,0,3,2,2.7
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1251,3,5,0,0,0,0,0,0,1,0,0,1,2,2.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,898,2,6,1,3,2,2,0,2,0,0,0,1,2,2.4
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,473,2,3,0,0,0,0,1,1,0,0,0,0,4,2.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1287,2,6,0,0,1,2,1,5,3,0,0,1,6,2.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1636,2,3,0,0,0,0,3,2,0,0,1,2,6,1.7
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,805,2,3,1,2,0,0,0,1,0,1,0,2,4,1.4
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,869,1,5,0,2,0,0,0,2,3,0,0,0,1,1.2
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,961,2,8,2,5,0,0,0,2,1,0,0,1,1,1.1
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1306,2,7,0,0,0,0,2,2,1,0,1,0,6,0.9
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,145,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1520,1,8,0,7,0,0,0,3,3,1,0,0,1,0.4
hansbty01,Tyler Hansbrough,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,500,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,145,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,200,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
