slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2455,12,17,0,0,0,0,7,7,2,1,6,1,2,28.7
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2448,8,14,3,6,5,5,0,6,2,1,0,0,2,20.8
willide01,Deron Williams,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,2457,8,17,4,8,4,6,0,6,7,0,0,0,4,19.6
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,2197,9,20,0,0,3,3,8,1,1,1,2,1,1,18.2
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,2370,8,16,3,8,0,0,0,2,5,0,0,1,2,13.3
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1246,3,6,0,0,3,3,2,2,4,1,1,1,1,11.1
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1738,6,13,0,0,5,6,3,4,1,1,0,2,5,10.9
robinna01,Nate Robinson,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1982,5,14,2,7,0,0,0,4,4,2,0,2,1,7.8
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2880,3,10,1,4,2,2,1,4,4,0,0,1,1,6.5
evansre01,Reggie Evans,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1588,0,0,0,0,2,2,5,8,2,0,0,2,4,5.7
teaguma01,Marquis Teague,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,869,2,5,0,2,0,0,0,0,3,1,1,0,1,4.7
cookda02,Daequan Cook,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,461,1,2,1,2,0,0,0,1,3,0,0,0,0,4.4
watsocj01,C.J. Watson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,1034,2,6,0,0,1,1,1,0,0,1,0,0,1,2.9
brookma01,MarShon Brooks,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,489,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,353,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
humphkr01,Kris Humphries,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,726,1,5,0,0,1,4,2,3,0,0,1,0,2,0.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,1214,2,5,0,0,0,0,1,0,1,0,0,2,2,-0.1
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,2293,2,14,1,9,1,1,1,2,2,3,0,3,1,-0.7
