slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2247,13,19,0,0,9,11,3,3,4,1,1,0,3,32.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2389,11,14,2,2,5,6,0,5,4,4,0,2,3,28.3
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2093,12,25,0,2,7,9,6,3,3,1,1,0,0,26.4
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1912,10,17,2,4,8,8,0,0,6,2,0,1,4,25.7
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2672,10,20,2,5,6,6,3,3,7,3,0,2,5,24.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2358,12,20,0,0,4,6,5,8,3,1,0,2,1,24.6
willide01,Deron Williams,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1979,10,16,4,7,2,2,0,1,9,0,0,1,2,23.6
nashst01,Steve Nash,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1971,8,14,2,4,5,7,0,6,13,1,0,3,3,23.3
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2218,7,11,1,1,3,4,1,5,13,1,1,2,1,23.3
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2332,10,19,4,7,2,3,5,6,2,1,2,1,3,23.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2181,11,21,3,6,4,5,1,9,5,0,2,3,1,23.2
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2426,11,18,2,5,4,5,0,4,7,2,0,4,3,22.3
onealsh01,Shaquille O'Neal,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2113,10,12,0,0,3,3,2,3,2,0,5,3,4,21.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2491,6,22,1,2,12,14,5,8,4,2,5,3,4,20.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2150,10,19,0,1,7,9,1,3,4,0,0,0,2,20.5
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2195,8,14,2,2,5,5,1,2,7,0,0,1,3,20.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1419,6,12,0,0,4,4,3,9,3,1,2,0,0,19.3
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2638,9,17,0,0,1,1,2,7,6,3,0,2,1,19.0
bellra01,Raja Bell,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1839,5,7,2,2,3,4,0,1,5,3,1,0,1,18.8
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2634,7,8,0,0,3,3,3,12,1,0,1,1,5,18.3
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2580,9,17,3,8,5,6,0,1,3,3,0,3,4,18.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1629,7,15,5,7,4,4,1,3,4,1,0,2,2,17.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1967,6,15,0,0,8,8,4,5,3,0,4,2,3,17.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1741,7,14,2,5,9,11,1,0,4,1,0,3,2,17.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2564,9,15,0,0,7,9,2,2,2,1,0,4,0,17.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2250,6,10,2,2,1,2,0,6,7,1,1,1,0,17.4
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1778,7,11,0,0,4,4,4,9,4,0,0,3,4,16.8
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2075,5,8,0,1,5,6,0,7,4,2,1,1,2,16.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1503,8,12,0,0,2,2,0,0,6,1,0,1,1,16.6
milescj01,C.J. Miles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1618,8,13,2,5,2,4,0,2,2,1,2,1,1,16.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1993,4,10,0,0,2,3,3,9,5,3,3,1,1,16.2
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1972,2,5,0,0,4,6,5,10,6,1,1,0,2,16.1
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2206,9,17,3,8,0,0,2,7,1,1,0,1,3,15.7
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1872,5,11,2,4,7,7,0,0,6,1,0,1,5,15.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2326,6,10,2,4,4,5,2,2,4,0,0,1,4,15.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2381,9,20,5,10,3,6,0,0,2,1,0,0,4,15.2
westda01,David West,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2621,9,20,0,1,11,12,3,6,0,1,1,7,4,15.2
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1982,7,15,1,1,4,4,1,4,8,2,0,4,5,14.8
grangda01,Danny Granger,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2256,8,23,1,3,5,6,3,3,3,1,1,0,2,14.7
mcgratr01,Tracy McGrady,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2130,8,17,2,3,4,5,2,2,5,0,0,3,2,14.6
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2424,4,8,1,2,5,11,0,11,2,4,1,2,1,14.6
villach01,Charlie Villanueva,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1650,5,11,2,4,4,4,1,7,1,2,0,0,3,14.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2320,5,7,4,6,5,6,0,4,1,1,0,3,3,14.4
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2267,6,9,0,0,0,0,3,4,0,3,1,0,2,14.3
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2329,7,10,0,0,1,4,1,4,4,1,1,1,2,14.2
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1874,7,12,0,0,1,1,0,4,6,1,0,2,0,13.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2783,7,19,2,4,1,2,0,1,5,2,3,0,1,13.6
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1771,5,9,2,5,4,4,0,4,4,0,0,1,3,13.5
maggeco01,Corey Maggette,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1727,7,10,0,0,2,2,1,4,3,0,1,2,3,13.3
boykiea01,Earl Boykins,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1831,3,11,1,4,1,2,3,1,11,3,0,0,3,13.0
hillgr01,Grant Hill,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2171,9,14,2,2,1,2,0,7,3,0,0,4,4,13.0
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1768,7,14,0,0,1,1,3,4,2,1,1,0,4,12.8
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1787,6,11,0,0,2,3,2,8,1,0,1,0,2,12.7
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2161,8,13,0,0,5,9,6,8,3,0,2,9,5,12.6
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2162,5,10,1,4,0,0,0,1,13,0,1,2,4,12.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1493,5,9,0,1,9,12,1,0,1,0,0,2,1,12.5
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2461,6,12,0,0,8,10,1,5,0,0,0,2,3,12.2
fryech01,Channing Frye,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2447,5,9,2,4,0,0,1,7,2,0,3,0,5,12.0
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1472,7,14,3,7,2,2,0,3,0,1,0,0,5,11.9
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1986,5,8,1,1,3,3,1,3,1,1,1,1,4,11.8
jonesdo02,Dominique Jones,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,822,6,11,0,0,1,2,0,2,3,2,0,0,1,11.6
vujacsa01,Sasha Vujacic,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1880,7,16,2,9,1,1,1,2,3,1,0,1,2,11.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1804,4,7,0,0,3,4,3,5,2,0,0,0,3,11.1
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1388,2,3,0,0,2,2,4,6,2,1,0,1,0,10.7
radmavl01,Vladimir Radmanovic,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1226,3,5,3,5,4,4,0,6,2,0,0,2,3,10.7
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1807,5,7,2,3,2,2,0,1,0,2,0,2,2,10.6
davised01,Ed Davis,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1125,2,3,0,0,2,2,5,3,1,0,2,0,2,10.4
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1442,4,8,2,4,3,5,1,3,0,1,0,0,1,10.4
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2393,5,14,1,5,3,5,2,8,2,1,0,0,4,10.0
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1963,5,10,3,6,0,0,0,4,1,1,0,1,0,9.9
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1542,3,7,0,0,2,2,2,7,0,2,0,0,0,9.8
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2062,5,16,2,7,2,2,0,2,10,2,0,3,4,9.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2560,4,11,1,2,2,2,0,0,8,5,0,5,2,9.7
cartevi01,Vince Carter,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1685,6,12,2,4,3,6,0,2,0,2,0,2,2,9.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1758,4,5,0,0,3,6,2,7,0,0,1,1,4,9.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1586,5,12,2,2,1,1,1,2,5,1,0,1,5,9.4
doolike01,Keyon Dooling,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1425,5,10,2,4,0,0,0,0,4,1,0,1,1,9.4
fosteje01,Jeff Foster,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1539,2,6,0,0,2,4,7,8,0,2,0,1,2,9.3
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1052,4,9,0,0,4,5,1,2,2,0,2,1,2,9.2
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1797,4,8,0,0,0,0,2,6,1,1,6,2,5,9.1
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,897,4,6,0,0,1,1,2,3,0,0,2,0,3,8.9
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1139,2,4,0,0,2,2,1,0,5,1,0,0,1,8.8
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1039,4,6,3,5,0,0,1,1,1,1,0,2,1,8.7
battish01,Shane Battier,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2255,6,11,1,2,0,0,3,3,1,0,0,2,2,8.6
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1912,6,10,0,0,3,4,4,5,3,0,0,7,2,8.6
thomaku01,Kurt Thomas,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2026,2,5,0,0,0,0,4,14,1,0,1,0,3,8.5
warriha01,Hakim Warrick,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,810,2,3,0,0,5,7,1,2,1,0,0,0,1,8.5
pricero01,Ronnie Price,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,901,3,6,1,2,0,0,1,0,1,4,0,1,0,8.4
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1489,5,11,2,5,0,0,0,2,3,0,0,1,0,8.0
kleizli01,Linas Kleiza,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2036,5,13,2,5,1,2,1,4,0,1,0,0,1,8.0
dioguik01,Ike Diogu,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,761,6,8,0,0,1,1,0,2,0,0,0,1,4,7.8
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2634,4,12,0,0,6,10,1,10,1,0,2,2,4,7.8
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1447,4,8,1,4,2,2,0,1,4,0,0,2,1,7.7
samuesa01,Samardo Samuels,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1267,3,4,0,0,2,6,4,1,0,1,2,1,4,7.7
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1361,7,12,0,0,0,0,0,6,2,0,0,2,5,7.6
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2440,3,6,0,0,3,5,0,7,2,1,0,1,3,7.5
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2008,2,6,0,2,3,4,0,5,5,1,0,1,2,7.4
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1506,4,7,0,0,0,0,2,5,1,1,2,1,6,7.3
speigma01,Marreese Speights,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,551,2,4,0,0,3,4,1,1,2,0,1,0,1,7.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1951,6,11,0,0,3,4,1,4,0,0,0,2,5,7.2
aminual01,Al-Farouq Aminu,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1225,3,8,0,2,1,2,2,4,0,2,1,0,1,7.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1590,5,11,0,0,1,1,1,4,1,1,1,1,4,7.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1383,7,20,0,0,2,3,6,4,0,1,3,4,5,6.9
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,2165,5,13,1,2,1,1,1,2,2,1,1,1,4,6.7
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1499,4,4,0,0,0,0,0,5,1,0,0,2,1,6.6
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1896,3,5,0,0,1,2,2,8,3,0,0,2,4,6.6
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2277,4,10,2,5,1,1,1,2,4,2,1,5,2,6.6
brownkw01,Kwame Brown,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1492,3,7,0,0,2,2,4,3,1,0,0,1,3,6.5
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1674,3,12,0,0,0,0,5,10,3,0,1,0,4,6.5
douglch01,Chris Douglas-Roberts,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,762,2,3,0,0,4,4,0,1,1,0,0,1,1,6.3
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1183,3,4,0,0,0,0,2,2,1,1,0,1,2,6.3
wrighju01,Julian Wright,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1205,3,4,0,0,1,2,0,2,3,0,0,1,1,6.3
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1623,6,15,1,4,2,2,1,0,4,1,0,4,3,6.2
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,687,3,4,0,0,1,2,2,2,0,0,0,0,2,6.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,474,2,2,2,2,0,0,0,2,0,0,0,0,0,6.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,736,2,3,1,1,0,0,0,3,2,0,0,0,0,6.0
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,941,3,6,1,3,2,2,0,0,0,0,1,0,2,5.9
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1840,4,10,0,4,0,0,0,5,1,1,3,2,0,5.9
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1306,6,12,0,3,0,0,1,1,1,0,0,1,2,5.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,911,1,7,0,2,1,2,3,4,5,1,1,0,2,5.8
millspa02,Patty Mills,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,881,3,6,0,0,2,2,1,1,2,0,0,1,2,5.6
