slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,WIN,1947,11,19,0,0,9,10,5,5,2,0,3,1,4,27.6
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2138,10,15,5,6,6,9,0,6,3,1,1,1,2,27.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2358,11,15,6,9,1,4,1,2,2,3,0,0,2,26.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,2458,11,22,2,10,8,10,0,10,7,2,1,5,3,24.6
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2140,7,18,3,10,6,6,2,13,10,0,2,2,1,24.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,LOSS,1865,9,17,3,7,2,3,1,3,11,2,1,4,4,20.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,LOSS,2381,12,27,1,4,2,5,2,9,7,1,0,3,1,18.3
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1943,7,12,4,6,2,2,0,2,1,2,0,0,1,17.3
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1993,6,10,5,7,1,2,1,3,2,4,0,2,4,16.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2180,7,14,3,6,4,5,1,3,6,0,0,3,3,15.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,1503,8,11,0,0,4,6,1,7,0,0,1,1,5,15.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1711,6,11,3,6,1,2,0,3,2,4,1,1,3,15.1
