slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2772,8,21,2,4,9,12,3,16,10,3,1,9,2,22.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2649,9,15,0,1,3,7,0,3,12,5,0,4,3,21.6
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2221,11,19,0,0,0,0,2,10,3,0,0,0,3,18.4
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2791,8,18,1,4,5,5,2,5,4,2,0,5,5,13.3
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1400,4,8,2,4,3,4,0,3,0,2,1,0,4,10.6
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1447,4,7,0,0,3,6,3,1,1,0,0,1,5,6.6
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1475,1,1,0,0,4,8,2,5,1,0,2,1,4,6.5
allento01,Tony Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1582,3,8,0,1,4,6,0,2,0,3,0,1,3,6.2
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2213,2,8,0,5,4,4,0,3,5,2,1,3,4,5.7
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1721,2,4,2,3,1,2,0,4,0,0,1,0,2,5.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1712,4,13,3,5,2,2,1,4,3,0,0,3,4,4.9
moonja01,Jamario Moon,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,537,1,2,0,1,0,1,0,1,1,1,0,0,1,2.2
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1604,2,7,0,1,2,2,2,5,0,1,0,3,3,1.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,893,1,2,0,0,0,0,0,0,1,0,1,0,3,1.2
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1788,2,10,0,3,1,2,1,4,0,2,0,1,1,0.9
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,837,0,2,0,1,3,4,1,0,0,1,0,3,0,-0.1
finlemi01,Michael Finley,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,494,0,2,0,1,0,0,0,0,0,1,0,0,0,-0.4
davisgl01,Glen Davis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,649,0,3,0,0,1,2,0,2,0,0,1,1,1,-1.6
