slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2518,7,10,0,1,11,13,3,5,3,1,6,1,3,28.7
allenra02,Ray Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2610,11,20,8,11,2,2,1,2,2,0,0,2,3,21.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2518,8,18,1,1,2,5,4,8,10,2,1,3,2,19.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2340,6,10,0,0,9,12,3,3,0,0,7,2,5,19.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2058,8,20,2,7,3,3,0,5,6,4,0,5,5,12.9
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1907,4,7,0,0,4,6,1,5,3,0,0,2,4,8.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1423,2,5,0,0,2,2,0,4,6,0,0,0,5,6.7
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,362,2,2,1,1,2,2,0,0,0,0,0,0,0,6.4
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2401,2,11,0,0,6,6,1,3,4,1,1,2,3,6.0
wallara01,Rasheed Wallace,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1087,3,5,1,3,0,0,1,6,1,0,0,1,4,5.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2080,2,8,0,2,2,2,1,6,4,0,0,1,3,4.3
vujacsa01,Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,419,1,1,1,1,0,0,1,0,1,0,0,0,0,4.1
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1090,4,13,0,0,0,1,5,2,1,1,1,1,4,4.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,772,3,7,1,4,0,0,0,0,1,1,0,2,1,2.6
allento01,Tony Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,749,0,2,0,0,2,2,0,0,1,2,0,0,2,2.5
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,904,0,2,0,0,2,2,0,2,1,0,1,0,1,2.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,878,1,3,0,1,1,1,0,5,1,0,0,1,5,0.5
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2431,1,10,1,6,3,8,2,3,1,2,0,3,6,-3.0
willish02,Shelden Williams,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,253,0,1,0,0,0,0,0,1,0,0,0,2,2,-3.2
