slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2342,5,10,1,1,3,4,1,4,15,6,0,4,3,21.8
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1717,7,12,0,1,5,6,0,11,5,1,1,0,2,20.7
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1705,8,18,2,4,4,5,2,2,9,2,1,1,4,20.6
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2048,9,16,6,7,1,2,1,2,3,0,0,1,0,19.4
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1394,10,13,1,1,0,0,2,4,1,3,0,3,3,18.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2159,11,25,3,6,6,8,0,7,6,0,0,5,4,16.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2036,3,11,0,3,5,6,5,8,4,2,4,0,2,16.8
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2665,9,13,1,3,0,0,1,4,3,1,1,3,0,16.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1965,8,18,3,6,4,4,6,2,1,2,0,4,3,15.9
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1709,6,11,2,4,2,2,1,1,4,2,0,1,0,15.5
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2402,6,8,1,1,2,2,0,6,3,1,0,0,4,15.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2080,10,18,3,6,1,1,0,1,5,1,0,5,1,14.8
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2570,7,14,3,5,4,4,0,5,1,2,0,3,2,14.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1955,5,10,2,4,0,0,0,4,12,1,1,3,3,14.1
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2073,10,23,1,3,0,0,3,10,2,0,2,2,2,14.0
denglu01,Luol Deng,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,2391,5,9,1,2,4,5,4,4,1,0,0,0,3,13.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2040,8,23,2,6,4,4,0,2,7,1,0,1,2,13.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2066,5,14,1,2,3,4,4,5,2,2,2,0,3,13.7
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1400,7,9,0,0,1,1,3,1,0,1,1,1,4,13.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1269,3,4,0,0,3,4,1,2,2,3,1,0,1,13.0
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2195,4,13,2,7,9,10,0,4,1,1,0,0,3,12.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2088,11,19,0,0,0,0,1,8,2,2,0,6,2,12.8
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1295,6,8,0,0,5,5,0,7,1,0,2,4,3,12.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2093,7,19,0,3,7,8,1,5,7,0,0,3,4,12.6
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1570,7,10,0,0,0,0,3,3,0,0,1,1,1,12.1
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1164,4,6,0,0,0,0,5,4,4,2,0,2,2,12.1
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1906,6,18,2,6,1,4,0,4,9,0,0,0,0,11.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2093,5,14,1,3,0,0,2,4,6,0,2,0,1,11.0
dragigo01,Goran Dragic,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,2084,7,13,3,5,0,0,1,4,5,0,0,4,3,10.9
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1064,4,5,2,3,0,0,1,6,0,2,0,0,5,10.6
turneev01,Evan Turner,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1613,4,8,0,0,3,3,0,4,9,0,1,4,2,10.4
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1114,4,9,1,1,4,4,3,3,0,1,0,1,3,10.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2076,3,4,0,0,3,14,2,9,3,0,3,0,3,10.1
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1016,3,5,0,0,4,6,2,8,0,0,0,0,2,9.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2056,7,19,2,7,4,5,0,1,2,0,0,1,1,9.4
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1796,4,6,3,5,0,0,0,4,3,0,0,1,5,8.7
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2261,7,17,2,8,0,0,0,4,2,1,0,1,3,8.3
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2078,4,10,2,5,0,0,1,5,2,2,1,2,2,8.1
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1931,5,11,1,2,3,3,0,1,1,2,0,2,3,8.1
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1735,5,11,0,3,2,2,4,6,1,0,1,3,5,7.3
