slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2423,7,17,2,8,8,8,0,7,16,4,0,5,6,24.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,2366,11,19,0,1,7,7,4,5,6,0,0,3,4,24.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1817,10,11,0,0,4,6,5,9,0,1,3,4,4,23.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2212,7,18,0,7,7,8,3,9,15,1,0,4,1,22.7
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1634,9,12,4,5,3,3,0,2,1,0,1,0,1,21.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1888,12,12,0,0,3,5,0,4,5,1,0,5,4,21.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,2184,7,23,3,8,7,7,0,5,7,4,0,1,2,19.3
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2283,7,8,0,0,2,3,2,11,2,0,1,1,2,17.8
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2025,6,8,0,0,1,1,2,12,5,1,3,2,4,17.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1872,10,21,0,0,5,6,2,5,3,1,0,1,3,17.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1978,8,13,2,3,4,4,2,3,1,2,0,3,2,17.3
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,910,6,8,0,0,4,4,5,4,0,0,2,1,2,17.1
linje01,Jeremy Lin,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1813,8,12,1,2,4,6,0,2,4,1,0,2,1,17.0
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1606,7,10,0,1,4,4,2,4,1,2,0,2,1,16.7
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1503,7,11,3,6,0,0,2,2,1,2,1,1,1,16.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2333,7,16,4,9,5,5,0,2,2,1,0,0,4,16.0
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,2186,8,18,3,7,2,2,2,6,5,1,0,3,4,14.7
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1738,4,8,3,6,9,9,0,3,0,0,0,1,4,14.3
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,2112,10,19,2,2,1,2,3,1,1,1,0,2,5,13.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2197,8,19,1,5,6,8,2,5,4,0,0,4,1,13.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2269,7,17,0,0,2,4,3,3,5,3,1,2,4,12.7
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1282,5,12,1,1,5,5,2,4,0,2,0,2,1,11.8
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1292,3,4,0,0,4,6,1,9,0,1,0,0,1,11.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1660,5,11,2,5,2,2,1,6,1,0,2,1,2,11.1
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2006,6,12,4,8,0,0,0,3,2,1,0,1,5,10.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1727,6,15,1,4,2,4,2,7,0,1,3,2,2,9.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1581,3,4,0,0,2,3,3,0,0,2,2,1,2,9.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2413,5,18,3,12,0,0,4,4,4,3,0,1,4,9.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1843,4,6,0,2,0,0,0,6,3,1,0,1,0,9.3
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1464,5,8,0,0,0,0,0,4,4,0,0,0,3,9.2
leeco01,Courtney Lee,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1639,3,7,1,3,0,0,0,5,3,3,0,0,2,9.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2204,4,14,1,5,5,6,0,3,4,2,0,2,0,9.1
larkish01,Shane Larkin,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1276,2,4,1,1,2,2,0,3,5,1,0,1,2,8.6
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1570,3,10,2,6,5,6,0,1,2,1,0,1,0,8.5
johnsjo02,Joe Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,2073,2,7,0,2,4,6,0,5,6,1,0,1,1,8.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1820,7,18,2,5,4,4,0,2,1,1,1,4,4,7.6
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1256,3,6,0,0,2,5,1,8,0,1,0,0,1,7.5
anderch01,Chris Andersen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,932,4,5,0,0,0,0,1,2,0,0,0,0,0,7.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1416,4,5,0,0,0,0,0,6,2,0,1,1,4,7.4
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1698,3,10,1,2,4,4,0,2,4,0,0,1,2,6.8
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,588,2,3,0,0,1,2,1,1,0,1,1,0,1,5.6
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1175,3,5,0,1,0,0,2,0,2,1,0,0,5,5.5
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1162,1,2,0,1,2,2,0,0,7,0,0,2,1,5.5
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1273,4,9,1,2,2,2,3,2,1,0,0,3,3,5.5
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1878,4,16,1,3,5,6,1,8,1,1,0,2,4,5.2
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1274,1,2,0,0,2,2,3,1,1,0,0,0,3,4.9
beaslmi01,Michael Beasley,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,956,5,12,1,1,0,0,2,2,1,0,1,3,1,4.6
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1310,5,10,0,2,1,1,1,1,0,1,0,3,1,4.6
farmajo01,Jordan Farmar,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1831,2,9,2,6,2,2,0,1,5,2,0,3,2,4.5
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1536,3,3,0,0,1,1,1,1,0,0,1,2,4,4.2
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,731,2,3,0,0,2,3,1,1,0,2,0,2,3,4.1
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1110,3,6,2,3,0,0,1,0,0,0,0,1,2,3.9
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,838,1,5,1,2,1,2,4,3,0,1,0,1,1,3.8
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,924,2,4,0,1,1,2,0,3,2,1,0,1,3,3.7
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,590,3,6,2,4,0,0,0,0,0,0,0,1,1,3.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,676,2,4,1,3,1,2,1,1,0,0,1,1,2,3.5
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1646,1,3,0,1,2,2,1,3,3,0,0,1,4,3.4
denglu01,Luol Deng,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1759,1,7,0,4,3,3,0,3,4,0,0,0,2,3.4
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1208,2,3,0,1,0,0,0,1,1,1,1,0,5,3.4
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1939,4,10,0,3,1,2,0,0,3,0,1,2,2,3.2
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,699,1,4,0,0,2,3,2,0,0,0,0,0,0,2.6
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,855,0,0,0,0,0,0,1,4,3,1,0,2,3,1.8
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,668,2,6,1,4,0,0,0,0,0,0,0,0,1,1.2
sloando01,Donald Sloan,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1604,0,5,0,2,0,0,0,3,6,0,0,0,1,1.2
perkike01,Kendrick Perkins,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1391,2,3,0,0,0,0,2,3,0,0,0,3,3,0.8
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,790,1,4,0,1,0,0,1,2,0,0,0,0,1,0.5
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1195,1,5,0,1,0,0,1,4,1,0,1,1,3,0.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1465,3,8,0,3,0,0,0,1,0,0,0,1,3,-0.3
munfoxa02,Xavier Munford,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,208,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,761,0,1,0,0,0,2,0,4,0,0,1,0,2,-0.4
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,2138,5,12,0,0,0,0,1,7,1,0,0,6,4,-0.5
brownma02,Markel Brown,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,706,0,4,0,1,2,2,0,4,0,2,0,3,0,-0.6
greenge01,Gerald Green,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,322,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,102,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
holliry01,Ryan Hollins,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,258,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
mccalra01,Ray McCallum,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1049,0,2,0,2,0,0,0,0,3,0,0,1,2,-1.1
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1247,1,6,0,2,1,2,0,4,0,0,0,0,3,-1.2
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1422,0,5,0,4,0,0,0,0,1,2,0,0,2,-1.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,800,1,4,0,1,0,0,0,1,0,1,0,1,4,-1.7
