slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2405,13,23,0,1,9,10,3,4,1,1,4,5,4,24.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2406,13,25,4,13,4,7,0,4,5,3,0,3,4,23.6
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2328,4,11,1,5,15,17,0,2,11,1,0,3,1,23.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2088,8,14,2,5,7,8,0,2,6,1,0,2,0,21.8
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2213,7,14,3,7,3,4,0,9,6,2,0,0,5,19.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2278,3,6,2,2,4,4,1,10,6,3,0,1,0,18.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1814,6,8,0,0,0,2,4,10,5,2,2,1,3,18.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1634,9,16,3,7,2,2,0,0,7,2,1,4,3,17.8
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2020,6,15,0,2,7,11,4,5,6,1,0,0,3,17.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2545,5,11,1,3,4,6,1,11,7,3,2,3,4,17.2
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2192,7,10,4,7,2,2,0,4,0,1,1,1,4,16.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1869,5,8,0,0,1,2,8,10,0,2,1,2,2,15.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2053,10,14,1,1,3,3,2,6,2,0,0,6,5,14.8
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2045,8,12,0,1,2,3,2,6,1,0,1,2,3,13.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2068,7,17,2,6,2,2,1,1,1,4,1,1,4,12.7
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1277,6,13,0,0,0,2,7,6,1,1,0,0,1,12.5
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1549,6,10,4,7,0,0,0,4,1,2,0,2,2,12.5
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1551,5,6,0,0,2,3,5,2,1,1,0,3,1,11.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1860,4,8,2,3,2,2,3,5,1,1,0,1,2,11.5
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1370,4,7,0,0,3,4,0,1,5,0,1,0,4,10.2
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1920,6,14,1,5,2,4,2,1,3,2,0,2,1,10.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1311,6,9,0,0,0,0,1,2,4,0,0,1,4,9.6
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1476,2,5,0,0,4,6,7,4,1,1,0,2,2,9.5
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1042,5,9,0,0,1,2,0,5,0,1,5,1,5,9.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2109,3,5,0,0,0,2,1,10,4,3,1,2,5,9.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2197,6,17,3,6,6,9,0,1,3,1,2,5,3,8.9
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2075,3,5,3,5,0,0,0,5,4,1,0,2,3,8.8
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1432,5,11,3,4,2,3,0,0,1,0,0,0,3,8.4
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1638,7,16,1,2,0,0,0,0,5,0,0,1,2,8.3
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1929,4,8,2,5,0,0,1,4,2,0,0,1,1,7.9
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,992,5,10,0,0,0,0,0,4,2,1,0,0,2,7.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2575,6,20,0,1,3,5,2,9,6,1,0,3,3,7.7
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1864,4,6,2,4,0,0,0,2,3,1,0,2,4,7.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1878,2,6,1,4,3,6,0,4,3,1,0,0,2,6.9
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,221,3,3,0,0,0,0,0,1,1,1,0,0,1,6.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1959,4,13,0,1,4,4,1,4,4,0,0,1,4,6.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2316,5,16,2,4,4,6,0,0,4,2,1,3,5,6.5
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2011,2,5,0,2,1,2,2,3,1,2,0,0,1,6.5
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2620,5,18,0,2,0,0,0,6,8,0,1,1,0,6.5
willilo02,Lou Williams,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1947,4,16,2,8,0,0,1,2,4,2,0,0,0,6.5
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,971,3,5,0,0,2,4,1,5,0,0,2,1,3,6.3
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1566,3,6,0,0,2,2,3,5,1,0,0,2,3,6.1
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1167,4,9,3,5,2,4,1,2,2,0,0,3,3,6.0
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2015,3,10,0,3,2,2,0,3,6,0,1,0,5,6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2853,6,23,1,7,3,5,3,6,6,1,0,4,2,5.8
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1459,3,7,0,0,0,0,2,6,1,0,0,0,1,5.8
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2171,5,17,0,3,0,0,1,12,4,0,3,2,4,5.7
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2117,5,14,4,7,2,2,0,2,3,1,0,5,4,5.3
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1422,1,7,1,2,3,3,0,7,3,1,0,1,2,4.9
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1114,1,3,0,1,0,0,2,4,0,1,2,0,2,4.5
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1385,3,10,0,1,0,0,4,6,2,0,1,2,1,4.5
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,923,1,3,0,0,1,1,2,3,0,1,0,0,1,4.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1271,2,7,1,2,0,0,1,1,5,1,0,2,1,4.0
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,108,2,3,2,3,0,0,0,0,0,0,0,0,2,3.9
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1520,5,14,0,2,1,4,2,5,1,1,2,4,1,3.6
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1295,0,1,0,0,2,4,2,7,1,1,0,1,3,3.5
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2206,5,15,0,4,0,0,0,6,2,0,0,1,1,3.3
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,996,2,4,1,2,1,2,0,2,1,0,0,0,4,3.3
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,809,2,5,1,3,0,0,0,5,1,0,0,1,1,3.1
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1329,3,8,0,0,0,2,3,7,1,1,0,2,4,3.1
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2043,4,13,0,0,1,4,0,4,3,2,1,3,1,2.9
stoudam01,Amar'e Stoudemire,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,947,2,12,0,0,6,6,1,4,1,0,0,1,3,2.8
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,753,1,2,0,0,2,2,0,0,0,0,1,1,1,2.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2004,2,10,0,4,3,4,2,6,4,1,0,3,6,2.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,871,2,7,0,4,0,0,0,2,1,0,2,1,0,1.6
