slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2136,10,16,0,1,15,17,3,9,6,1,0,3,0,34.0
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2324,18,32,0,0,4,6,2,16,4,3,0,2,3,32.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2286,14,26,8,13,8,9,0,2,4,0,0,2,0,32.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2047,11,19,1,3,11,11,0,5,2,2,0,1,4,27.4
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1839,12,12,0,0,1,2,4,5,1,1,1,1,1,26.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1822,10,12,3,3,3,3,1,2,7,1,0,3,3,24.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2232,12,20,3,7,1,1,2,14,2,0,1,2,2,23.7
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2176,8,11,0,0,0,0,4,13,5,2,3,1,3,23.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2405,11,20,0,0,4,7,4,8,4,1,0,1,1,22.8
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2388,6,10,0,1,8,9,1,2,3,3,1,0,1,21.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1823,11,19,3,6,4,7,2,6,1,5,0,6,2,21.0
burksal01,Alec Burks,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2014,9,14,1,1,7,8,0,5,3,0,0,2,2,20.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1990,9,17,0,0,6,6,2,7,2,0,2,2,5,18.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,1793,7,10,0,0,4,8,3,10,4,1,0,2,3,17.9
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,2203,7,10,1,2,3,3,0,1,3,2,3,2,2,17.5
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1774,7,13,1,2,6,7,1,4,2,0,0,0,1,17.2
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1764,6,8,0,0,4,4,1,3,1,3,0,0,3,16.9
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1419,8,14,0,0,2,2,3,6,4,0,0,1,2,16.3
butleca01,Caron Butler,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1753,7,12,4,6,2,2,0,4,1,1,1,1,2,16.2
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1358,8,12,0,1,2,3,3,5,1,0,0,0,3,15.5
salmojo01,John Salmons,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1456,4,9,3,4,0,0,0,1,9,2,0,0,0,14.9
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2041,5,7,1,1,5,7,1,4,1,1,1,2,1,14.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2300,5,9,1,4,3,4,0,3,4,3,0,1,3,13.8
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1278,5,10,0,0,1,2,5,5,2,1,1,0,1,13.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1729,4,7,2,4,5,9,1,6,3,1,0,2,1,13.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1789,4,14,0,2,4,4,0,3,8,3,0,0,0,13.3
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1605,5,9,3,4,0,0,1,8,4,2,1,3,3,13.1
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1962,4,9,1,3,8,10,0,4,5,1,0,3,4,12.6
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1946,5,10,1,2,4,5,0,5,7,3,0,5,4,12.4
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1041,5,6,0,0,3,4,0,0,1,2,1,1,1,12.4
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1989,4,11,0,0,2,4,4,5,2,4,4,2,3,12.4
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1615,4,11,0,0,4,7,0,4,4,6,2,3,2,12.3
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1428,3,10,0,0,6,6,1,0,8,2,0,1,3,12.3
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2001,4,10,1,4,4,4,1,5,3,0,1,0,1,12.2
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2230,5,15,3,10,6,6,0,2,1,2,0,0,4,12.2
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1456,5,7,3,5,0,0,0,2,1,2,1,0,5,12.1
williel01,Elliot Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1457,3,6,1,3,8,10,0,4,0,0,0,0,1,12.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1543,4,6,0,0,2,5,4,6,0,1,0,0,0,11.8
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1812,7,18,0,2,4,5,3,3,1,0,2,1,1,11.5
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2223,9,19,0,2,2,2,0,3,1,2,0,2,2,11.1
marshke01,Kendall Marshall,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2126,5,11,0,3,0,0,1,5,12,1,0,3,5,10.9
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1086,6,9,0,0,0,0,2,5,0,1,0,0,3,10.8
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2057,3,8,0,1,3,4,0,4,13,0,0,3,2,10.7
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2024,6,14,1,6,1,2,0,1,7,1,0,1,2,10.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,1930,6,10,0,0,0,0,1,7,0,1,4,3,1,10.6
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1328,3,5,1,1,4,4,0,5,2,0,2,2,1,10.6
garredi02,Diante Garrett,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1548,6,8,1,1,0,0,0,2,1,3,0,2,4,10.5
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2108,6,15,0,5,2,3,1,2,7,1,1,2,3,10.2
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1534,5,9,0,0,2,2,1,5,4,1,0,2,4,10.1
kanteen01,Enes Kanter,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1771,6,10,0,0,3,6,2,5,1,0,0,2,2,10.0
harklma01,Maurice Harkless,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1565,4,8,0,1,2,4,0,3,3,2,0,0,1,9.8
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,769,4,5,0,0,1,1,3,2,0,2,0,1,3,9.6
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,722,4,6,0,1,0,0,0,1,4,1,0,0,0,9.5
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1839,2,5,0,2,6,7,0,5,2,2,0,2,1,9.4
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,2150,8,22,2,7,3,4,0,2,3,1,0,2,2,9.3
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1320,5,6,0,0,2,2,0,1,2,0,1,3,0,9.2
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1959,6,17,0,1,7,8,1,2,1,1,0,3,0,9.1
millequ01,Quincy Miller,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,920,3,7,2,2,2,2,1,5,0,1,2,1,2,9.1
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2524,8,21,3,10,0,0,0,2,6,1,0,3,3,9.1
turiaro01,Ronny Turiaf,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1686,3,4,0,0,1,2,2,8,2,1,1,2,2,9.1
evansje01,Jeremy Evans,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1016,5,8,0,0,0,0,1,3,1,0,0,0,0,8.7
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2164,3,6,0,2,2,2,1,1,6,0,1,1,3,8.7
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1608,3,4,3,4,2,2,0,3,1,1,0,3,1,8.6
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1245,3,10,1,4,5,5,0,1,5,1,0,2,1,8.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,1603,4,7,0,0,2,3,0,8,0,1,0,0,3,8.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2413,4,10,0,0,1,1,0,6,2,2,2,1,2,8.4
willide01,Deron Williams,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1860,5,8,3,4,1,2,0,0,1,2,0,4,1,8.3
woltena01,Nate Wolters,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,2458,4,11,0,0,0,3,1,6,9,0,0,0,3,8.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1849,5,15,3,11,0,0,0,3,6,2,0,3,1,8.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1721,4,10,0,0,5,6,1,7,0,0,0,1,2,8.2
terryja01,Jason Terry,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1161,4,6,3,5,0,0,0,0,2,0,0,1,2,8.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,2062,4,10,2,5,0,0,2,3,4,1,0,2,2,7.9
foyera01,Randy Foye,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,2609,4,13,1,6,1,1,1,2,16,2,0,8,3,7.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1442,4,7,1,1,0,0,2,4,0,0,1,0,3,7.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1749,3,6,0,2,1,2,2,1,1,4,1,1,5,7.7
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1835,3,4,0,0,2,2,0,6,0,1,2,1,5,7.6
