slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2249,12,22,3,7,4,4,2,5,11,0,0,2,1,28.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2504,10,25,2,5,12,15,0,1,7,5,0,1,2,27.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,WIN,2434,8,13,1,2,3,4,2,5,13,3,1,1,4,26.8
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2003,9,11,6,7,3,4,1,5,2,0,3,2,2,25.4
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,WIN,2385,11,16,2,5,2,2,0,2,7,2,0,1,2,24.9
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1608,7,7,6,6,1,2,0,6,3,2,0,1,1,23.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2097,8,14,0,1,9,11,0,1,6,2,0,1,1,22.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,WIN,2275,11,20,0,0,0,1,5,5,3,2,4,1,2,22.1
georgpa01,Paul George,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2135,10,19,3,4,0,0,1,3,4,4,0,0,0,22.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2682,13,26,4,10,2,3,2,9,5,0,0,3,4,21.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2519,10,15,1,2,5,6,0,2,4,1,0,1,3,21.3
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,1535,11,18,0,0,1,3,6,6,3,1,0,0,5,21.1
