slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,2693,11,21,0,2,5,5,0,6,11,3,0,1,2,27.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2557,14,31,1,3,11,11,1,7,4,1,1,3,3,27.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,WIN,2279,11,17,3,4,4,6,0,10,3,1,4,3,3,25.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2718,12,22,0,0,4,4,0,5,8,1,0,2,0,23.5
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,1364,9,14,6,8,2,2,2,0,3,2,0,2,0,23.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2473,14,24,0,0,1,2,2,7,1,3,0,1,2,22.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,1927,7,11,2,3,6,6,0,2,5,2,0,1,1,21.8
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,2725,7,22,1,4,14,14,1,6,3,2,0,1,1,21.6
fernaru01,Rudy Fernandez,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,1691,5,9,2,4,3,4,0,5,8,4,0,0,1,21.0
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1794,10,17,3,6,1,1,0,3,5,0,0,0,1,20.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2405,10,17,1,1,2,2,2,6,2,2,0,0,5,19.7
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2302,8,16,0,1,8,12,0,3,7,3,0,4,1,18.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2211,9,24,1,4,8,8,4,5,5,3,0,5,3,18.4
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,2293,9,17,5,9,0,0,1,3,1,2,0,0,2,18.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,2351,6,11,0,0,9,11,5,14,0,1,1,5,4,17.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,WIN,2050,9,20,0,2,4,6,2,0,7,3,0,2,1,17.7
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2615,8,19,3,6,3,4,2,4,7,3,0,4,1,17.6
grangda01,Danny Granger,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1634,9,16,3,5,3,3,0,5,2,0,0,2,0,17.3
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1421,6,12,3,6,5,5,0,3,6,1,0,2,2,17.3
lucasjo02,John Lucas III,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2738,11,28,1,7,2,2,3,5,8,1,0,2,2,17.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1464,5,10,0,0,2,2,3,8,4,1,4,2,0,16.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2288,7,17,0,0,3,6,5,6,5,3,2,4,0,15.9
breweco01,Corey Brewer,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,953,7,8,3,3,2,2,0,0,1,0,1,2,0,15.6
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,2143,6,11,4,6,0,0,1,2,6,0,1,1,1,15.5
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,2408,6,13,4,10,2,2,2,2,5,0,0,1,1,15.4
barbole01,Leandro Barbosa,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,1731,11,18,2,5,0,0,0,1,2,1,0,2,3,15.3
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,2018,5,12,2,4,1,1,0,6,10,2,0,1,3,15.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2202,4,11,0,0,8,8,1,9,3,0,1,1,1,14.7
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2239,6,12,1,4,2,2,1,3,5,3,0,2,1,14.7
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,1891,5,6,0,0,2,2,1,8,3,0,2,1,2,14.6
