slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,WIN,2376,10,19,3,7,8,9,0,8,4,2,1,1,1,27.8
willide01,Deron Williams,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2020,10,22,8,14,10,12,2,2,6,1,0,3,6,27.6
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2818,7,17,3,7,7,7,3,4,9,4,0,4,3,23.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2255,7,16,0,0,9,10,0,6,11,3,0,3,1,23.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2286,11,20,4,4,6,6,0,5,4,1,0,3,4,23.1
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2681,9,18,0,0,6,9,4,9,2,3,0,0,3,22.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,WIN,2503,9,20,0,1,10,14,6,10,4,3,1,7,3,21.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1806,10,24,1,3,5,5,2,14,1,1,2,1,1,20.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,WIN,2065,10,20,2,3,9,10,1,1,4,2,0,5,3,20.2
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2022,5,7,0,0,4,4,5,14,2,1,1,1,2,20.1
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2295,9,14,0,0,1,2,6,2,1,1,2,0,3,19.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1675,3,6,0,2,6,7,1,6,11,2,1,3,0,18.5
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2181,7,18,2,4,5,6,0,7,9,4,0,3,6,17.8
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2058,8,13,2,3,4,6,1,0,3,1,0,1,1,17.7
fryech01,Channing Frye,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1916,6,9,4,7,3,4,2,9,0,0,2,1,4,17.6
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1862,6,8,5,6,3,3,0,1,1,1,0,1,1,17.4
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2133,4,4,0,0,2,2,5,9,0,2,3,1,2,17.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2422,7,16,3,7,7,8,3,2,6,1,0,5,3,16.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2141,13,26,1,3,1,2,1,2,3,4,0,4,3,16.8
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,1900,6,11,4,7,0,0,1,4,6,0,0,0,0,16.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2272,7,14,0,0,6,6,0,7,3,1,1,1,3,16.7
harrial01,Al Harrington,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2424,14,29,3,9,0,5,3,6,2,1,0,2,5,16.6
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,2257,10,19,0,1,0,1,2,9,2,2,2,1,4,16.6
