slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2216,13,22,0,1,11,13,1,12,3,3,0,5,4,28.8
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2174,11,17,1,1,3,3,5,17,1,0,1,1,1,27.1
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1700,10,12,0,0,2,2,5,12,1,3,1,2,2,26.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1779,10,20,4,6,3,3,3,2,5,1,3,0,1,25.9
collida01,Darren Collison,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1811,9,12,1,3,2,3,1,2,11,2,0,2,1,24.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1961,9,15,4,9,5,7,0,5,3,2,0,1,3,22.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2266,8,21,4,14,7,8,2,1,9,2,0,2,1,22.7
harrito02,Tobias Harris,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,2043,11,18,4,7,1,1,2,8,3,0,0,1,3,22.5
turnemy01,Myles Turner,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2037,8,13,1,3,4,4,3,11,2,0,4,1,3,22.5
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1828,12,22,4,8,2,2,1,2,5,1,0,2,4,21.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1748,9,15,7,11,4,4,2,5,1,1,2,5,4,21.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2414,9,23,1,2,14,17,7,11,0,0,1,5,5,21.2
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2304,9,21,3,9,7,8,2,8,2,0,7,4,4,21.0
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,1174,6,6,0,0,4,4,2,9,0,1,3,0,2,20.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2137,6,17,1,4,12,16,2,4,4,3,1,2,2,20.2
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1898,10,15,0,0,1,2,4,6,1,0,3,1,1,20.1
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2057,13,26,1,3,1,2,0,2,7,2,0,2,1,19.7
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1897,6,12,0,3,7,8,2,10,1,2,2,1,1,19.7
