slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2429,13,20,0,0,7,8,5,6,4,0,3,1,6,30.6
randoan01,Anthony Randolph,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2156,14,20,0,0,3,3,3,8,3,2,1,2,1,29.5
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2635,8,15,0,2,8,9,1,2,12,0,0,1,1,24.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2140,12,26,1,5,5,5,2,9,4,1,1,3,2,21.4
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2196,11,17,0,0,0,0,5,8,2,1,1,3,3,19.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1903,8,14,0,1,1,2,3,3,2,2,2,1,1,16.4
watsoea01,Earl Watson,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2481,5,9,3,4,1,2,1,2,8,1,1,0,4,16.3
westda01,David West,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2262,12,25,0,0,5,6,2,1,0,1,1,2,4,15.7
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,2852,5,9,3,5,1,3,0,9,2,4,1,1,3,15.5
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1707,5,8,3,4,1,1,0,2,4,2,0,0,4,14.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1830,7,12,2,5,2,2,0,2,3,1,0,2,1,13.7
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2202,4,9,1,3,4,4,0,3,5,0,3,1,1,13.4
stojape01,Peja Stojakovic,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1589,6,10,4,8,0,0,1,3,1,0,0,0,2,12.9
grayaa01,Aaron Gray,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1171,3,5,0,0,4,5,5,3,2,0,0,0,1,12.7
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1772,5,8,0,0,2,2,2,4,3,0,1,1,3,11.6
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1448,5,10,3,3,0,0,0,3,5,2,0,3,0,11.4
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,1816,5,11,1,2,4,5,0,3,2,1,0,0,2,11.4
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1637,4,7,0,0,1,1,4,6,0,1,2,1,2,10.9
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1666,4,5,2,2,1,1,2,2,1,0,0,0,5,9.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2093,0,5,0,5,0,0,0,6,13,3,1,2,1,8.7
pricero01,Ronnie Price,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,913,2,3,2,2,2,2,1,0,1,1,0,2,0,7.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,943,2,4,0,0,0,0,0,0,6,2,0,1,1,6.8
milescj01,C.J. Miles,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1290,5,12,0,4,1,1,0,4,2,0,1,0,4,6.3
bellra01,Raja Bell,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,2684,3,11,2,5,5,6,0,5,1,1,0,2,3,6.1
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1462,4,11,0,1,4,4,2,4,2,1,0,5,1,5.5
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1646,3,12,3,7,2,2,0,4,1,0,1,1,0,5.4
webstma02,Martell Webster,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1418,2,3,0,0,0,0,0,3,3,0,0,1,2,3.9
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1234,4,9,0,3,0,0,0,1,2,0,0,1,3,2.8
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,947,1,1,0,0,2,3,0,2,0,0,0,1,3,1.7
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1432,2,6,0,2,0,0,0,2,3,0,0,2,1,0.9
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,296,1,1,0,0,1,2,0,1,0,0,0,1,2,0.8
evansje01,Jeremy Evans,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,692,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1067,1,2,0,0,0,2,0,2,0,0,0,0,2,0.0
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cardibr01,Brian Cardinal,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,124,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,LOSS,1013,1,5,0,0,0,0,1,2,0,1,1,2,1,-0.5
greenwi01,Willie Green,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,561,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
landrca01,Carl Landry,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,WIN,861,0,3,0,0,3,4,1,0,0,0,0,2,2,-1.6
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,894,1,5,1,3,0,0,0,1,1,0,0,2,2,-1.9
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,871,0,2,0,0,0,0,0,2,1,0,1,2,4,-3.0
