slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2529,13,20,2,7,8,12,2,3,6,3,1,1,2,34.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2453,9,14,0,0,2,2,3,5,3,1,1,3,2,17.4
jamesle01,LeBron James,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2377,8,15,2,7,2,4,1,7,4,4,1,5,4,15.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2523,10,22,1,2,3,3,1,10,4,0,1,5,2,14.0
bibbymi01,Mike Bibby,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1326,5,8,4,7,0,0,0,1,0,4,0,1,0,13.7
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1865,5,11,0,2,6,6,1,0,5,2,0,2,4,12.9
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2286,4,6,0,0,5,8,4,3,0,1,0,0,5,11.9
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1329,3,6,3,5,0,0,1,2,0,3,0,1,2,8.5
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1496,3,8,1,6,2,4,0,0,3,1,0,1,1,5.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,2253,2,7,2,5,0,0,1,7,5,1,0,5,1,3.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2387,4,16,0,0,4,4,2,6,0,1,0,2,3,3.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,843,2,7,0,3,1,2,0,3,1,0,0,0,1,1.7
anthojo01,Joel Anthony,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1609,0,0,0,0,0,0,0,1,0,0,3,0,3,1.2
millemi01,Mike Miller,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,910,0,3,0,3,0,0,0,4,0,1,1,0,2,0.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1766,1,3,0,0,0,0,1,2,0,1,0,2,2,-0.2
cardibr01,Brian Cardinal,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,491,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,297,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
