slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2210,6,14,1,2,6,6,0,5,15,7,0,3,2,26.8
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2159,12,16,0,0,2,2,5,5,0,3,0,0,4,26.0
kamanch01,Chris Kaman,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1838,9,10,0,0,3,3,2,8,4,1,4,2,2,25.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,2118,11,23,3,8,4,5,5,7,3,1,1,0,3,25.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2112,12,15,0,1,3,9,2,12,4,2,0,3,3,24.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2648,4,14,0,0,12,18,9,13,6,1,2,2,3,23.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2299,14,25,0,0,2,2,4,9,3,0,0,2,2,22.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,2281,5,6,0,0,2,2,5,11,3,2,2,2,3,18.9
pargoja01,Jannero Pargo,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,1522,3,8,2,6,7,7,0,4,9,2,1,1,3,18.6
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2218,9,14,7,9,0,0,1,3,1,0,1,3,1,18.4
brownsh01,Shannon Brown,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1781,9,19,4,8,2,2,1,4,3,0,0,0,0,18.3
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1611,9,15,3,4,0,0,1,2,6,0,0,1,1,18.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2008,8,16,2,4,6,6,0,4,2,1,0,1,3,17.4
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2241,9,21,0,0,5,5,5,7,0,1,0,0,3,17.3
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2047,9,15,1,5,4,4,0,2,6,2,0,4,4,17.3
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1965,9,15,3,5,4,5,1,4,3,1,0,4,4,17.1
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2111,7,14,3,5,4,4,0,2,3,1,1,1,1,17.0
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,1301,8,10,2,4,0,0,2,2,1,1,0,1,0,16.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1576,6,9,1,2,0,0,1,1,11,0,0,1,0,16.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1877,9,17,0,0,3,3,1,2,3,2,1,1,3,16.6
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2476,7,13,1,4,4,4,0,4,1,2,0,0,0,16.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1591,8,14,4,4,0,0,4,8,2,1,0,3,4,16.4
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1890,8,10,1,2,2,2,0,2,2,1,1,1,5,15.9
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1812,8,16,0,0,4,5,3,4,1,1,0,0,2,15.8
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1817,6,8,1,2,1,1,0,4,3,0,3,0,2,15.4
reddmi01,Michael Redd,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1582,8,18,4,10,3,4,0,0,1,2,0,0,2,15.1
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,1815,7,11,3,4,3,4,1,6,1,1,1,3,4,15.0
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1849,5,6,4,5,2,2,0,3,2,0,0,0,3,14.9
