slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1367,6,12,0,0,0,0,0,3,2,0,0,2,1,5.9
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1335,3,6,0,0,0,0,1,3,0,2,0,0,2,5.8
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,2288,5,13,0,0,3,4,1,9,0,0,0,2,3,5.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1961,3,11,0,1,1,2,0,4,4,3,0,1,1,5.7
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,WIN,936,3,8,1,2,0,0,0,2,5,1,0,2,0,5.7
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1397,3,10,0,0,2,2,1,4,3,1,1,2,1,5.5
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1262,2,6,2,3,2,2,0,2,1,0,0,0,1,5.5
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1622,4,9,1,4,2,3,0,1,6,0,0,3,5,5.4
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1638,2,4,0,0,1,4,2,5,0,1,2,1,2,5.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1306,4,10,0,1,2,2,1,0,2,0,0,1,1,5.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1571,3,13,0,1,6,6,2,1,4,0,0,2,4,5.0
westde01,Delonte West,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,583,3,4,0,0,0,0,0,0,3,1,0,1,4,4.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2030,3,11,0,0,0,2,2,8,3,2,0,1,2,4.8
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1473,1,1,0,0,2,3,3,2,1,0,1,1,4,4.8
thomptr02,Trey Thompkins,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,845,4,9,0,2,0,0,1,2,2,0,0,1,1,4.6
willijo03,Jordan Williams,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,438,2,3,0,0,0,0,2,3,0,0,0,0,1,4.6
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1221,5,8,1,2,0,0,1,0,0,0,0,2,4,4.5
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1351,2,4,0,0,2,2,2,3,2,1,0,3,3,4.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1596,3,6,0,0,0,0,2,2,1,2,0,2,3,4.5
haranlu01,Luke Harangody,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,143,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
westda01,David West,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1188,2,6,0,0,5,5,1,3,2,0,0,3,3,4.4
brownkw01,Kwame Brown,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1214,3,6,0,0,2,8,1,6,0,1,0,1,2,4.3
carrode01,DeMarre Carroll,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,477,3,3,0,0,0,0,0,3,1,0,0,2,1,4.3
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1465,4,6,0,0,2,6,2,9,0,1,0,5,4,4.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,918,2,5,0,0,1,1,0,2,2,0,0,0,0,4.3
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,979,2,4,2,4,0,0,0,0,2,1,0,1,3,4.2
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,958,2,4,1,3,1,2,0,2,1,0,0,0,2,4.1
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,LOSS,2310,6,17,1,6,0,0,1,3,5,1,0,4,4,4.0
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,561,2,6,0,1,0,0,1,2,2,1,0,0,1,3.9
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,948,5,9,0,0,0,1,0,1,1,1,0,3,1,3.9
fryech01,Channing Frye,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1513,3,4,1,1,0,0,1,9,0,0,1,4,4,3.9
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1475,2,8,0,3,0,0,0,2,3,2,0,0,0,3.9
leslitr01,Travis Leslie,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,292,1,1,0,0,2,4,0,0,0,1,0,0,0,3.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1481,4,10,2,6,0,0,0,3,0,0,0,0,4,3.9
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1318,4,7,1,1,0,0,0,3,0,1,0,3,2,3.8
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1309,2,7,1,1,2,2,0,4,1,0,0,1,0,3.8
macksh01,Shelvin Mack,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,261,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
mooreet01,E'Twaun Moore,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,348,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7
lucasjo02,John Lucas III,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,498,2,4,2,2,0,0,0,1,1,0,0,1,1,3.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,815,2,4,0,0,0,0,2,2,0,0,0,0,1,3.6
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,896,2,4,0,0,0,0,0,2,1,0,0,0,0,3.3
anderja01,James Anderson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1175,2,6,1,3,0,0,0,2,2,0,0,0,1,3.2
dalemsa01,Samuel Dalembert,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,731,2,3,0,0,0,0,2,3,0,0,0,1,2,3.2
hillge01,George Hill,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1317,1,5,1,3,6,7,0,1,1,0,0,3,1,3.1
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,51,0,0,0,0,2,2,0,1,0,0,1,0,0,3.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1025,2,4,0,1,0,0,1,4,1,0,0,0,4,3.0
coleno01,Norris Cole,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1282,4,12,1,4,1,1,1,1,5,2,0,6,2,2.9
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1603,0,2,0,1,0,0,0,2,3,2,0,0,1,2.9
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1628,3,13,1,6,0,0,1,2,3,2,0,1,2,2.7
