slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2748,11,16,1,3,6,6,4,5,6,2,1,1,3,31.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2655,14,20,4,7,3,4,1,4,5,3,0,2,4,31.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2395,14,23,0,1,4,4,0,3,3,1,0,2,2,22.7
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2321,11,21,3,8,1,1,0,3,6,1,0,4,3,16.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1282,4,8,4,8,0,0,1,5,1,0,0,0,3,9.7
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2026,3,5,1,3,2,2,2,3,2,1,0,2,2,8.6
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2502,2,4,0,0,1,4,3,11,1,0,3,1,3,7.8
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,889,4,4,0,0,0,0,0,0,1,0,0,0,0,7.5
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2176,3,12,1,7,4,5,2,1,2,1,0,0,2,6.7
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,988,4,8,0,1,0,0,0,3,2,0,0,0,0,6.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1839,4,14,2,7,0,0,1,6,3,0,0,1,0,5.4
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,439,1,3,1,2,0,0,0,1,1,1,0,0,0,3.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,929,1,4,0,3,0,0,0,1,5,0,1,1,2,2.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1742,1,3,0,0,0,0,3,6,0,1,0,2,3,2.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1922,3,12,3,11,0,0,0,2,1,0,0,1,2,1.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,729,0,1,0,1,1,2,1,0,0,1,0,0,1,1.2
johnsja01,James Johnson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,365,1,2,0,0,0,0,1,0,1,0,0,1,1,1.0
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,854,0,1,0,1,0,0,0,0,0,1,0,0,2,-0.5
