slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1966,10,17,1,6,11,12,5,7,2,1,0,1,3,29.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2336,11,17,0,1,11,11,1,10,4,0,1,4,5,26.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2880,8,14,0,0,9,12,5,10,2,1,3,6,2,21.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2033,9,16,2,5,2,2,1,2,8,0,0,3,1,17.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1760,8,13,0,0,2,2,8,4,1,1,2,4,2,17.2
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2776,10,25,1,4,2,2,7,3,4,0,0,2,0,16.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1817,6,16,2,4,10,10,1,0,2,3,0,4,1,15.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1891,5,10,1,2,3,4,1,7,4,0,0,0,1,13.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2578,11,25,0,0,2,4,6,4,0,0,0,1,2,13.7
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1862,6,16,3,10,4,4,0,1,1,2,0,0,0,13.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2268,5,14,2,7,7,7,0,2,1,0,0,0,0,12.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2049,5,12,0,0,6,6,1,7,3,0,2,2,4,12.3
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2606,4,9,1,2,1,1,0,8,11,2,0,5,2,11.6
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2447,5,13,3,6,2,2,0,1,3,4,0,2,2,11.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2696,3,9,0,0,4,4,4,8,6,0,1,2,4,11.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2245,5,10,0,2,1,2,0,0,6,3,0,1,1,11.4
hinriki01,Kirk Hinrich,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1258,4,7,2,3,1,1,0,1,2,3,0,0,3,11.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1978,7,15,0,0,2,2,4,2,1,0,0,0,3,11.2
landrca01,Carl Landry,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2072,6,13,0,0,7,7,0,2,0,0,0,2,3,9.7
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1962,4,5,0,0,1,4,2,5,0,0,1,0,1,9.1
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2527,4,10,0,3,4,4,1,4,5,0,0,2,3,8.8
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1868,3,3,0,0,1,2,4,3,0,2,2,2,5,8.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2182,3,7,1,4,0,0,0,2,6,2,0,1,1,8.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,906,3,5,1,2,0,0,0,4,4,0,0,0,1,8.3
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1748,4,6,1,2,0,0,0,3,3,0,0,0,3,8.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1312,4,6,2,3,0,0,1,2,1,0,0,1,1,8.0
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1786,2,6,0,2,0,0,2,3,5,1,1,0,2,7.3
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1092,3,5,2,2,0,0,1,4,0,0,1,0,3,7.1
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1630,4,12,1,3,2,2,0,1,1,2,0,0,2,6.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2018,3,4,0,1,0,0,0,2,3,1,0,1,2,6.3
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2538,1,3,0,0,0,0,3,6,2,2,2,3,0,6.0
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1066,2,5,0,2,4,4,0,2,0,0,0,0,1,5.5
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1438,1,4,1,3,2,2,2,2,0,0,1,0,3,4.1
greenwi01,Willie Green,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1032,3,9,1,4,2,2,0,0,1,0,0,0,2,3.8
arenagi01,Gilbert Arenas,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1109,2,5,0,1,2,2,0,4,2,0,0,1,4,3.3
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1268,3,6,0,0,0,0,0,3,0,0,2,2,0,3.3
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1447,1,7,1,4,3,3,1,0,0,1,0,0,0,3.2
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,770,1,3,1,2,0,0,0,2,2,0,0,0,1,2.9
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1179,3,8,0,3,0,0,0,3,1,0,1,1,0,2.9
mbengdj01,Didier Ilunga-Mbenga,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,442,0,0,0,0,0,0,2,0,1,1,0,0,2,2.3
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1506,2,7,1,4,2,2,0,1,0,0,0,0,3,2.0
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,639,1,3,1,2,0,0,0,1,0,1,0,0,3,1.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1432,0,1,0,0,1,2,1,4,2,1,0,1,5,1.2
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,826,2,5,0,0,0,0,0,2,0,0,0,0,2,1.1
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1517,2,7,0,2,1,3,1,2,4,0,0,2,3,1.0
pondequ01,Quincy Pondexter,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,60,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
johnsch03,Chris Johnson,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,284,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
johnstr01,Trey Johnson,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,835,3,7,0,1,0,0,0,1,0,0,0,2,1,0.2
armsthi01,Hilton Armstrong,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ewingpa02,Patrick Ewing,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
richaqu01,Quentin Richardson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithjo02,Joe Smith,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,802,0,3,0,1,0,0,0,0,4,1,0,1,2,-0.1
grayaa01,Aaron Gray,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,442,0,0,0,0,0,0,0,2,1,0,0,1,1,-0.1
collija04,Jason Collins,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1001,1,1,0,0,0,0,0,2,0,1,1,3,3,-0.2
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1928,3,14,0,2,2,2,1,3,2,1,2,4,3,-0.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,733,0,3,0,2,0,0,0,0,2,0,1,0,4,-1.6
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,919,0,3,0,0,0,0,3,1,0,0,1,1,4,-1.6
