slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2345,13,22,3,6,5,6,1,6,8,3,0,3,2,30.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2558,11,18,1,3,9,10,0,7,6,5,3,6,4,29.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2151,9,19,2,8,8,8,1,2,7,1,1,0,3,25.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1909,8,17,1,4,6,6,8,14,2,1,2,2,3,24.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2104,11,19,0,0,8,9,3,14,3,0,1,4,4,24.2
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2546,10,24,3,10,6,7,1,6,8,4,0,4,4,22.3
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2785,8,15,3,7,4,6,1,6,8,0,0,1,0,22.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2588,7,18,2,5,13,15,3,10,1,1,3,5,1,21.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2679,13,23,1,1,4,6,6,9,1,1,0,4,5,21.9
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2156,7,13,0,1,7,8,0,3,9,1,1,1,1,21.8
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2070,10,20,2,6,7,7,1,0,5,1,0,2,2,21.4
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2938,10,19,2,4,3,4,1,5,6,2,0,2,2,20.9
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2185,8,13,1,4,4,4,2,12,0,1,1,1,1,20.4
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1916,9,18,1,1,7,7,2,4,4,3,0,4,3,20.2
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1688,5,5,0,0,3,3,3,5,5,2,2,0,5,20.0
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2851,6,17,0,1,6,6,1,9,15,2,0,4,2,19.6
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1920,5,8,3,5,6,6,1,5,1,1,2,0,3,19.5
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1205,7,8,4,5,1,1,2,3,2,0,0,0,2,19.1
murraro01,Ronald Murray,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1820,9,14,3,5,2,4,0,3,4,2,0,2,3,18.5
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2460,11,21,2,4,2,2,2,7,2,0,0,1,3,18.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2057,10,11,0,0,3,4,1,5,0,0,0,2,2,18.3
willire02,Reggie Williams,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,2518,11,22,2,5,1,2,0,6,7,0,0,1,3,18.1
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2880,6,11,0,0,4,4,4,10,1,2,1,1,3,17.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2676,7,11,0,0,4,6,3,8,0,0,4,2,1,17.2
horfoal01,Al Horford,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1922,9,14,0,0,0,0,4,8,1,0,0,1,0,16.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1951,10,18,0,0,1,3,4,9,2,1,0,2,2,16.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2477,11,25,1,5,3,4,2,6,2,1,0,1,2,16.3
