slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2462,13,23,2,5,7,8,2,8,4,1,1,3,2,28.2
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1880,6,13,3,8,5,5,0,1,14,4,0,3,3,23.2
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1482,8,10,0,0,4,5,3,10,1,0,2,1,2,21.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2083,7,16,3,8,7,9,0,2,10,2,0,3,1,21.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1931,5,14,3,7,8,8,0,11,6,0,1,1,0,20.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2384,7,13,2,4,4,4,0,2,11,1,0,3,4,18.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1880,7,14,5,10,4,4,1,3,2,2,0,2,2,18.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1931,5,13,3,6,5,6,0,9,1,2,1,1,2,14.8
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2293,3,8,0,0,5,6,4,10,2,2,0,0,3,14.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2113,4,12,4,10,2,2,0,6,3,2,1,0,0,13.8
tuckepj01,P.J. Tucker,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1553,6,11,1,4,0,0,3,8,1,0,1,1,2,11.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1949,6,14,3,3,0,0,1,5,3,0,0,1,3,9.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2096,7,16,0,1,5,5,0,7,2,1,0,4,4,9.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1416,4,8,3,6,0,0,0,3,4,1,0,1,3,9.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1467,2,7,2,5,1,1,1,6,4,1,1,0,2,9.1
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,720,3,5,0,0,3,4,2,0,1,2,0,2,0,8.4
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1290,2,3,0,1,2,2,2,4,1,2,0,1,3,7.8
willilo02,Lou Williams,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1350,4,8,2,4,3,3,0,3,0,1,1,3,4,7.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1368,3,9,1,2,4,4,0,4,3,0,0,2,1,6.8
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,198,3,3,0,0,0,0,0,0,0,1,0,0,0,6.1
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,420,3,3,0,0,0,0,1,1,0,1,1,1,2,6.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,716,3,7,1,2,1,1,0,1,1,1,0,1,1,4.9
hilarne01,Nene Hilario,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,956,2,4,0,0,3,3,0,5,0,1,0,1,4,4.9
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,917,1,1,1,1,0,0,1,3,0,0,1,0,1,4.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1345,2,4,2,4,0,0,0,2,1,0,0,0,2,4.5
willide01,Deron Williams,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1050,2,5,0,2,0,0,0,4,4,1,0,1,2,4.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,567,0,4,0,0,4,4,0,0,3,1,0,0,0,4.3
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1237,3,11,2,7,4,7,0,2,0,2,0,1,4,4.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1052,2,5,1,2,0,0,0,4,3,0,0,1,1,4.2
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,442,1,4,1,2,0,0,2,1,1,1,0,0,0,4.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1233,4,11,1,3,2,3,0,0,1,0,0,0,3,4.0
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1239,3,7,0,0,0,0,1,5,0,0,1,1,2,3.4
leeda02,David Lee,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1712,0,2,0,0,4,6,2,5,0,0,0,1,1,3.3
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1349,1,7,1,5,2,2,0,2,4,0,1,1,1,3.2
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1047,2,5,2,4,0,0,1,0,1,0,0,1,2,2.9
wiltjky01,Kyle Wiltjer,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,324,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,741,2,5,1,3,0,0,0,0,0,0,1,0,1,2.6
