slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,2050,11,14,0,1,10,11,0,8,10,3,3,4,0,36.7
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2405,6,16,2,5,15,17,1,8,6,2,2,1,1,28.7
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2297,10,19,1,3,10,12,3,6,12,0,0,4,4,27.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2476,10,16,0,0,4,4,0,7,6,2,0,0,2,24.3
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2164,9,17,1,5,4,5,1,8,4,2,2,0,0,23.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2627,5,11,2,2,8,9,3,6,2,3,1,0,2,22.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2094,7,13,0,1,9,9,0,4,7,1,2,3,3,21.0
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,2319,9,20,1,4,2,6,4,6,7,5,1,4,0,20.2
willide01,Deron Williams,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,2232,8,15,2,4,2,2,0,1,11,2,0,1,4,20.1
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,LOSS,2303,11,18,3,5,3,4,0,5,0,2,2,3,3,20.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,LOSS,2026,8,15,1,3,2,2,0,2,8,2,1,1,0,19.6
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1781,6,13,6,10,4,4,0,3,6,0,1,1,2,19.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2240,10,17,2,3,2,2,0,10,2,2,0,3,1,19.1
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,WIN,1349,9,13,0,0,2,2,3,4,1,0,0,0,1,18.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1819,6,8,1,2,2,3,0,6,3,3,0,1,1,16.9
