slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2420,13,22,7,11,12,13,2,7,5,2,2,3,2,41.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2392,9,14,2,5,1,1,3,12,4,0,5,3,6,21.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2429,5,10,3,7,4,4,0,5,3,2,1,0,3,17.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1859,7,18,6,13,3,3,1,0,4,0,0,0,3,15.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1566,4,9,2,6,3,5,1,6,2,3,3,2,1,14.1
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1674,7,8,3,4,3,12,0,6,5,0,2,6,1,13.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2283,9,21,6,13,0,0,1,2,2,2,0,4,5,11.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1807,6,13,2,4,0,0,2,3,3,1,0,0,3,11.5
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1412,6,11,1,2,1,1,1,4,2,0,2,1,3,11.2
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2051,6,10,0,0,2,7,1,11,0,2,2,3,2,11.0
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1842,4,9,2,6,0,0,0,6,4,1,0,1,4,8.3
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1467,5,10,2,5,0,0,0,2,2,0,0,0,2,8.2
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,612,2,5,0,0,0,2,2,3,2,1,0,0,2,4.4
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,247,1,1,0,0,2,4,0,1,0,0,0,0,0,3.2
prigipa01,Pablo Prigioni,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1006,1,1,1,1,0,0,0,0,1,1,0,2,0,2.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,975,2,6,0,0,0,0,0,0,3,1,0,2,2,0.9
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1319,0,4,0,1,1,2,0,2,2,0,1,0,1,0.1
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,201,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1238,0,1,0,0,0,2,0,8,4,0,1,3,4,-0.2
