slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2483,8,17,2,8,4,5,1,6,6,4,0,3,2,19.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2186,6,15,3,10,9,10,1,3,1,2,1,0,2,19.7
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2260,6,19,4,9,4,4,2,5,6,3,0,0,4,17.6
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2412,8,22,3,6,10,10,0,4,0,0,1,2,3,15.5
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1596,5,6,0,0,2,5,3,11,0,0,2,1,3,13.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2550,8,14,4,7,3,4,0,4,1,0,0,4,3,12.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2496,4,9,1,2,3,4,1,14,4,1,0,6,4,8.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,963,3,5,3,5,0,0,0,1,0,0,0,1,1,5.6
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1294,2,2,0,0,0,0,0,3,2,1,0,0,3,5.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2534,3,6,2,4,0,0,2,7,0,0,0,2,3,5.3
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2337,5,21,0,11,9,9,0,3,4,2,0,6,2,5.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2524,1,6,1,4,3,4,0,2,1,3,0,0,4,4.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,841,1,1,0,0,0,0,1,3,1,0,0,1,2,2.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1079,1,3,0,0,0,0,0,1,1,1,0,0,2,1.5
westda01,David West,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,707,0,1,0,0,0,0,1,1,2,0,0,0,1,1.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,507,0,3,0,3,0,0,0,1,1,0,0,0,1,-1.5
