slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2531,13,23,6,8,2,2,1,5,0,1,0,1,0,25.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2768,12,23,1,4,8,9,3,10,6,0,1,5,3,25.1
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2033,9,12,1,1,4,4,3,2,2,2,1,0,1,24.6
smithja02,Jason Smith,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2475,9,12,0,0,4,4,3,5,3,0,2,0,1,23.9
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2082,7,11,5,7,0,0,0,3,8,3,0,1,0,22.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1372,8,11,6,9,2,2,0,10,0,1,1,1,3,22.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2280,5,9,2,2,0,0,1,9,14,5,0,5,1,20.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2757,11,18,0,1,3,4,4,8,0,0,3,2,4,20.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2207,8,17,4,9,5,5,1,12,3,1,0,3,2,19.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2001,7,11,2,3,8,9,0,4,6,1,1,5,3,19.6
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1982,11,23,3,5,2,2,0,5,1,2,0,0,1,19.1
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2282,6,9,1,3,4,6,0,1,3,4,2,2,2,17.3
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1521,5,6,0,0,4,10,3,4,6,0,1,0,3,16.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1399,7,10,1,3,3,4,0,4,0,1,1,0,3,15.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,2177,5,13,0,0,4,5,5,7,1,4,1,1,4,14.9
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1752,6,10,2,6,2,2,0,2,2,1,1,1,2,13.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,2083,5,10,0,0,6,8,1,7,1,1,0,1,3,12.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1530,8,12,0,0,1,2,0,2,6,0,0,4,0,12.2
