slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,WIN,2299,10,14,0,0,3,4,3,7,2,1,7,1,5,25.3
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2272,10,16,0,0,2,2,2,12,6,3,0,1,4,24.4
jamesle01,LeBron James,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1799,7,12,2,3,4,4,4,8,8,1,0,2,1,23.8
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,2422,8,15,0,0,5,7,5,7,11,1,0,2,4,23.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1621,10,12,0,0,0,0,3,8,0,2,4,1,1,23.5
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2322,9,20,0,5,7,7,2,7,3,2,0,0,1,21.8
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,1731,6,7,0,0,6,7,6,5,3,1,1,1,5,21.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1924,10,14,0,1,2,2,1,1,5,1,2,1,2,21.3
hillge01,George Hill,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2294,7,12,4,7,2,2,0,3,5,4,1,2,1,21.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2660,7,11,1,2,3,4,0,4,14,3,0,4,4,21.1
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,WIN,1420,7,12,6,8,4,5,1,1,2,1,0,1,1,20.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2147,10,22,4,8,4,4,1,5,7,0,0,3,3,19.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2422,8,17,0,3,8,10,0,6,7,0,0,1,2,19.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2237,7,17,0,4,15,17,0,5,4,3,0,6,3,19.2
mayooj01,O.J. Mayo,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,2284,8,17,3,6,3,6,0,5,6,1,0,0,1,18.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2188,8,14,2,6,3,3,0,5,6,2,0,3,3,17.9
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,2210,9,16,6,10,0,0,2,6,0,1,0,1,5,17.6
beaslmi01,Michael Beasley,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,WIN,2567,7,21,1,5,6,8,6,9,7,1,3,5,2,17.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1796,10,16,0,0,2,3,0,10,3,0,1,2,2,17.4
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1836,6,9,3,4,4,5,1,4,3,1,1,3,1,17.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2202,5,8,0,0,4,6,3,6,5,1,1,1,3,16.5
kamanch01,Chris Kaman,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1980,8,15,0,0,6,8,2,6,3,0,1,2,4,16.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1976,8,17,0,0,5,7,3,8,0,2,0,1,2,16.2
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1966,6,10,5,9,4,5,0,2,4,0,0,2,3,16.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2176,7,12,0,0,4,5,4,9,1,1,0,3,1,15.8
delfica01,Carlos Delfino,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1848,6,14,4,10,3,4,1,4,2,2,0,1,0,15.5
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1584,8,10,0,0,3,3,1,8,0,0,1,2,4,15.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1975,5,9,0,3,3,3,0,2,12,0,0,2,1,15.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2221,7,11,0,0,5,12,4,5,2,2,2,5,1,15.0
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1319,9,13,0,0,0,1,1,8,1,0,2,1,4,14.7
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,2072,2,10,1,3,12,14,1,2,9,0,0,3,0,14.6
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2098,7,14,0,0,2,7,9,7,0,1,1,1,4,14.5
singlch01,Chris Singleton,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1482,6,10,0,1,2,3,2,3,2,3,0,0,3,14.5
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2094,7,16,0,0,6,7,1,12,2,1,2,3,5,14.3
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1945,7,15,1,3,0,0,1,5,6,3,0,2,1,14.3
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1800,5,10,2,5,2,2,2,4,1,2,0,0,0,14.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1768,4,8,0,1,2,2,0,2,12,1,0,1,2,14.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,2403,6,14,0,2,5,6,0,1,8,1,0,0,5,14.1
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2203,6,20,2,4,5,5,1,2,5,4,0,2,1,13.8
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1313,4,9,2,5,4,4,0,1,1,2,2,0,0,13.7
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,CHARLOTTE BOBCATS,WIN,1970,5,10,3,6,3,5,1,1,8,0,0,2,3,13.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2008,7,12,0,0,2,3,1,8,1,0,3,2,1,13.5
westda01,David West,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2166,9,18,0,1,2,2,3,3,2,0,1,1,4,13.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1873,5,11,0,1,5,6,2,5,3,3,0,2,4,13.3
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2081,8,18,0,0,2,2,2,8,2,4,0,3,4,13.2
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2447,2,12,1,4,10,12,1,9,2,4,0,1,3,13.2
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1340,7,14,1,2,0,0,1,0,5,1,1,1,0,12.9
pattepa01,Patrick Patterson,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1819,8,13,2,4,0,0,2,3,0,0,1,1,3,12.9
willima01,Mo Williams,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2035,8,13,0,0,0,0,0,2,7,0,0,2,3,12.4
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2089,5,9,3,6,3,3,0,6,1,0,1,1,4,12.3
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2307,9,20,3,4,0,4,0,0,8,2,0,4,1,12.2
