slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2374,8,13,0,0,4,8,7,9,1,1,3,2,3,20.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2445,9,20,0,2,7,7,2,7,2,1,2,1,1,20.5
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2320,7,16,2,5,10,10,3,5,1,0,0,1,2,20.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2494,9,16,2,3,6,6,1,5,6,2,0,6,2,20.0
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2248,9,20,4,8,3,4,2,5,1,1,1,0,1,19.1
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2195,5,16,1,3,10,10,1,1,10,1,1,3,0,18.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1881,5,11,3,4,7,11,1,3,7,1,0,1,2,18.4
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,2246,8,15,1,4,6,7,2,5,1,0,0,0,2,18.1
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2647,13,27,0,4,3,3,2,3,3,1,1,3,1,18.0
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2052,7,12,5,9,0,0,1,2,3,0,2,0,1,17.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1993,9,14,1,2,1,2,0,3,6,1,1,2,1,17.8
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2320,6,10,2,4,5,7,0,3,5,1,0,1,1,17.6
dayeau01,Austin Daye,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2049,5,9,4,4,6,8,0,7,0,2,0,0,4,17.4
bayleje01,Jerryd Bayless,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2239,5,10,0,3,5,6,1,7,11,2,0,4,2,17.3
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2127,9,16,0,0,2,2,2,10,3,0,0,0,4,17.3
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2034,5,13,1,2,7,8,1,6,9,2,0,4,1,16.9
johnswe01,Wesley Johnson,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1983,7,13,2,3,3,5,0,3,4,3,2,1,6,16.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1597,6,12,0,0,4,4,1,6,3,2,1,1,0,16.3
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1675,10,15,0,0,2,2,3,6,0,0,0,2,3,16.2
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1992,8,15,0,0,2,2,5,0,5,3,0,4,2,15.9
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1654,6,12,3,3,3,3,0,1,4,2,0,1,1,15.7
mcgratr01,Tracy McGrady,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2135,8,19,0,3,4,6,2,5,5,2,0,2,0,15.5
lewisra02,Rashard Lewis,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1767,8,14,1,4,3,3,0,5,1,1,0,0,3,15.4
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1573,5,11,4,10,7,8,2,3,1,0,3,4,2,15.2
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1569,5,9,2,4,2,2,0,2,6,0,1,0,0,15.2
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2364,8,20,2,4,3,4,3,4,2,1,1,0,3,15.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,2096,6,13,0,0,6,7,1,2,10,1,0,4,3,15.0
harride01,Devin Harris,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1884,6,13,2,2,0,0,0,0,10,1,0,0,1,14.9
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1738,4,10,0,0,6,8,4,5,1,2,1,1,0,14.5
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2449,4,7,0,0,1,1,3,5,7,1,1,0,4,14.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1777,7,11,2,4,1,1,1,2,9,0,0,5,1,14.3
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1950,6,10,0,1,2,2,0,8,5,0,1,1,3,13.8
doolike01,Keyon Dooling,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2313,4,7,4,6,1,1,0,3,10,1,0,3,5,13.6
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1783,7,9,0,0,1,2,2,8,0,0,1,1,3,13.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2459,7,14,0,0,3,4,4,4,4,0,4,4,5,13.2
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1995,5,10,2,5,3,3,1,4,2,0,1,0,2,13.2
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1478,6,9,0,0,2,2,2,8,1,0,0,1,1,13.2
westda01,David West,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2019,10,18,0,0,0,0,0,4,0,2,2,2,2,13.2
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2592,10,26,1,4,4,4,0,3,2,3,0,3,0,13.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,2557,8,13,2,6,1,2,1,6,0,0,0,1,3,13.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2018,4,9,1,2,7,7,1,1,0,2,0,0,4,12.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,2294,7,18,2,5,6,6,1,7,4,0,0,4,3,12.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,2435,6,12,2,4,2,2,3,6,1,0,0,2,2,11.8
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1407,3,7,2,4,6,8,2,4,5,0,0,3,2,11.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2137,5,9,0,1,3,6,2,5,4,1,1,2,3,11.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1915,4,9,0,1,0,0,0,3,8,6,0,4,1,11.4
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2028,7,15,0,0,2,4,4,4,2,1,0,1,4,11.3
morroan01,Anthony Morrow,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1581,6,12,1,6,3,3,0,3,0,0,1,0,1,11.2
favorde01,Derrick Favors,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,996,3,5,0,0,2,2,3,6,2,0,3,2,0,11.1
wrighju01,Julian Wright,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,2443,5,7,0,0,1,4,3,6,1,0,2,1,2,11.1
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2485,7,16,2,5,6,7,0,1,2,0,0,3,2,11.1
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2100,5,8,0,0,1,1,3,6,0,0,4,2,4,10.5
grahajo01,Joey Graham,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1759,5,11,1,2,3,3,1,2,2,1,0,0,4,10.4
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2081,5,11,2,3,0,0,5,2,1,0,0,0,2,10.3
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2326,4,11,0,0,0,0,3,15,2,0,3,1,2,10.2
bassbr01,Brandon Bass,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1749,5,10,0,0,2,5,1,7,0,1,2,1,0,10.0
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,859,4,6,3,5,1,1,0,2,0,0,0,0,0,10.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1649,4,6,0,0,1,2,3,7,0,0,2,1,2,9.8
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1792,7,13,0,0,1,2,0,6,3,0,1,2,3,9.7
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2189,8,14,0,0,0,0,0,4,6,0,1,5,2,9.7
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1734,4,5,0,0,2,3,0,6,2,0,1,0,5,9.6
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1709,8,16,0,2,0,0,0,4,2,0,1,1,2,9.5
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1857,5,12,0,1,4,4,1,3,1,0,0,0,1,9.5
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2484,6,13,1,2,1,2,1,3,3,1,1,2,2,9.5
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1103,6,8,0,1,0,0,0,1,3,3,0,4,2,9.4
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1880,6,12,0,1,1,2,0,1,5,2,0,2,3,9.2
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1309,6,13,1,2,3,5,0,2,2,0,0,1,1,9.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,2442,9,20,2,3,1,3,0,0,3,1,0,3,2,9.1
farmajo01,Jordan Farmar,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1545,4,7,3,4,0,0,0,0,3,2,0,2,2,9.0
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2156,5,13,1,5,6,8,2,2,0,0,0,1,3,8.9
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1585,2,5,1,4,4,4,2,2,1,2,0,2,1,8.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1807,4,8,1,3,5,6,0,2,3,0,0,2,5,8.3
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,685,3,7,2,3,0,0,1,0,3,2,0,0,2,8.3
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1884,3,10,0,0,5,8,5,6,1,1,0,2,2,8.2
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1911,8,16,1,3,0,0,1,1,1,0,1,2,3,8.2
fryech01,Channing Frye,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1948,3,7,2,4,2,2,1,4,1,0,0,0,2,8.1
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,969,4,5,0,0,0,1,1,6,0,1,0,0,3,8.0
thornal01,Al Thornton,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1416,4,6,0,0,2,3,1,4,1,2,0,2,4,8.0
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1516,5,14,1,6,4,4,0,0,3,2,0,1,6,7.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,891,6,9,0,0,2,4,2,6,2,0,0,4,5,7.9
shakumu01,Mustafa Shakur,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,846,3,5,0,1,0,0,2,3,4,1,0,2,1,7.4
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1196,3,7,0,0,1,2,2,2,1,2,1,0,3,7.1
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1379,4,10,0,0,0,0,2,5,0,0,4,0,3,7.1
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1638,2,4,0,0,0,0,2,2,0,1,4,0,2,7.0
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2379,2,7,0,2,4,4,0,2,1,2,0,0,1,6.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2105,8,24,0,0,1,1,5,7,0,0,0,1,3,6.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,639,4,6,0,0,0,0,0,1,0,2,0,1,0,6.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2162,6,15,2,5,0,0,1,5,5,0,1,4,4,6.7
mbengdj01,Didier Ilunga-Mbenga,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,595,2,2,0,0,1,1,2,3,0,0,0,0,0,6.7
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1058,3,4,0,0,2,2,0,4,0,0,1,1,2,6.5
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1449,4,7,1,4,2,2,1,2,0,0,0,1,4,6.4
turiaro01,Ronny Turiaf,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1709,2,4,0,0,3,4,1,3,0,0,2,0,3,6.4
denglu01,Luol Deng,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2391,3,8,1,5,2,2,2,5,1,1,1,2,4,6.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1905,3,9,0,2,2,2,0,2,3,2,1,2,0,6.3
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1127,2,2,0,0,0,0,2,4,0,1,0,1,0,6.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1203,2,4,0,0,2,2,1,1,2,3,0,2,4,5.8
korveky01,Kyle Korver,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1210,3,11,2,5,0,1,0,5,3,1,0,0,0,5.7
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1329,3,8,0,0,1,1,2,3,1,1,1,1,2,5.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1643,3,12,2,5,2,4,1,1,2,1,0,0,0,5.4
warriha01,Hakim Warrick,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,730,4,6,0,0,0,0,0,0,0,0,0,0,0,5.4
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1142,3,5,0,0,0,0,2,5,0,0,0,1,1,5.2
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,843,3,5,1,2,0,0,0,3,1,1,0,1,3,5.1
arenagi01,Gilbert Arenas,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1462,3,7,0,2,3,5,0,3,3,0,0,2,2,4.7
millspa02,Patty Mills,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,689,2,5,1,1,0,0,1,0,1,1,0,0,0,4.7
richaqu01,Quentin Richardson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,703,2,3,1,1,0,0,0,1,1,0,0,0,0,4.7
willish03,Shawne Williams,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,706,2,6,2,5,3,4,1,4,0,0,0,2,1,4.7
lawac01,Acie Law,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,569,3,6,1,1,0,0,0,0,2,0,0,0,2,4.6
lopezro01,Robin Lopez,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,863,3,7,0,0,0,0,2,3,0,0,0,0,0,4.6
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,312,1,1,1,1,1,2,0,1,1,1,0,0,2,4.5
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1887,3,6,0,0,1,4,2,2,1,1,0,0,5,4.5
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,790,2,4,2,3,0,0,0,0,2,1,0,1,3,4.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,2537,4,14,0,0,1,2,3,4,5,1,1,4,2,4.1
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1157,0,2,0,0,0,0,5,6,1,0,1,0,3,4.1
vujacsa01,Sasha Vujacic,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1518,1,6,1,1,3,4,0,2,4,0,0,0,3,4.0
petrojo01,Johan Petro,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,635,2,5,0,0,0,0,1,1,1,1,1,0,2,3.9
harrima01,Manny Harris,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1251,2,6,0,1,0,0,1,4,1,1,0,0,1,3.8
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2124,2,8,0,3,0,0,1,7,7,0,1,3,2,3.8
greenwi01,Willie Green,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,524,2,2,0,0,0,0,2,1,0,0,0,1,1,3.7
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1265,1,3,0,0,5,8,1,5,0,0,0,1,4,3.7
davised01,Ed Davis,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1379,1,3,0,0,0,1,2,0,0,0,5,0,3,3.6
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1427,6,19,0,0,0,1,4,4,2,1,0,2,4,3.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,789,2,4,0,0,0,0,0,4,2,1,0,1,3,3.4
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1920,4,10,1,4,0,0,0,4,1,0,0,1,3,3.3
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1304,1,3,0,1,3,3,0,2,3,0,0,2,2,3.2
radmavl01,Vladimir Radmanovic,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,855,1,2,1,1,0,0,0,3,1,0,0,0,1,3.2
greendo01,Donte Greene,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,994,0,2,0,1,2,2,0,3,2,1,0,1,0,2.9
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,742,1,2,1,2,2,2,0,0,1,0,0,1,2,2.9
samuesa01,Samardo Samuels,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,722,2,2,0,0,1,1,1,2,0,0,0,2,2,2.9
speigma01,Marreese Speights,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,647,2,3,0,0,0,0,2,1,1,0,0,2,1,2.7
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,742,1,2,0,1,0,0,1,1,3,0,0,1,1,2.7
wilcoch01,Chris Wilcox,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,911,2,2,0,0,0,1,0,2,1,0,0,0,4,2.7
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,754,2,4,0,0,0,0,0,0,1,0,1,0,2,2.6
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,787,1,3,0,0,1,3,0,1,3,0,0,0,1,2.5
armsthi01,Hilton Armstrong,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,46,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
outlatr01,Travis Outlaw,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1104,1,1,0,0,0,0,0,3,0,0,1,1,0,2.3
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1372,0,0,0,0,2,2,1,5,1,0,0,1,4,2.3
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1301,1,6,0,0,2,2,2,1,1,0,0,0,1,2.2
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,587,2,4,0,0,0,1,0,0,2,1,0,1,3,1.8
gainesu01,Sundiata Gaines,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1011,3,10,0,4,0,0,1,2,1,1,0,1,1,1.8
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,362,2,4,0,0,0,0,0,0,0,0,0,0,1,1.6
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1330,1,6,1,4,0,0,1,1,3,0,0,0,2,1.5
pietrmi01,Mickael Pietrus,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,720,0,0,0,0,0,0,0,3,2,0,0,0,2,1.5
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,LOSS,1114,1,2,0,1,0,0,0,3,0,0,0,0,1,1.5
holliry01,Ryan Hollins,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1291,1,1,0,0,1,2,0,4,0,1,1,3,2,1.4
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1226,1,5,1,3,2,2,0,1,5,0,0,4,1,1.3
jetereu01,Eugene Jeter,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,588,1,2,0,0,0,0,0,2,1,0,0,1,0,1.3
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,625,1,3,0,0,0,0,0,2,0,0,1,0,1,1.2
pondequ01,Quincy Pondexter,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,701,0,3,0,2,0,0,0,3,2,1,0,0,0,1.2
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,873,0,0,0,0,0,0,2,1,0,1,1,1,3,1.2
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,459,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,779,1,3,0,0,2,2,0,0,0,0,0,1,1,0.9
asikom01,Omer Asik,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,261,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
