slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2346,10,17,2,3,11,12,0,5,9,1,3,6,3,28.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2400,13,19,0,1,9,15,2,3,7,0,1,3,4,27.8
jamesle01,LeBron James,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2690,12,23,1,5,6,7,1,9,11,0,0,3,1,27.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2188,10,18,0,1,4,7,2,2,13,1,0,1,1,24.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,2252,15,24,0,2,0,2,5,8,8,0,3,7,1,24.6
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,LOSS,1808,10,16,1,2,6,6,0,3,5,2,0,1,2,24.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2496,11,27,3,14,6,6,1,2,7,4,0,2,1,24.3
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1939,10,11,0,0,5,6,0,7,1,2,0,1,1,24.3
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1667,9,15,0,1,2,2,4,5,3,1,1,0,1,20.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2189,12,17,0,0,3,4,1,5,1,0,1,3,1,19.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1993,9,14,1,2,0,0,1,2,6,2,0,0,2,19.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2325,9,16,0,3,2,2,1,1,8,0,0,0,1,18.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2314,11,23,0,1,7,8,0,3,3,1,0,2,1,18.5
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,2789,6,14,1,4,5,6,5,4,4,1,1,1,0,18.4
willide01,Deron Williams,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2024,6,12,2,4,4,5,0,6,8,3,0,2,4,18.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,2468,8,11,5,6,0,0,0,4,2,1,0,0,5,18.1
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2005,8,15,2,4,3,4,1,3,7,2,0,4,0,17.8
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2138,6,13,3,5,3,4,3,3,3,0,3,0,1,17.7
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1543,7,12,0,0,6,6,3,4,0,1,0,1,2,16.9
millspa01,Paul Millsap,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1906,7,13,0,0,2,4,3,12,3,3,2,3,3,16.9
westda01,David West,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2092,8,15,0,0,5,6,2,3,3,1,0,1,2,16.9
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1562,10,16,0,0,2,5,3,4,1,0,2,2,1,16.6
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1850,6,9,5,6,0,0,0,0,3,1,0,0,0,16.2
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2170,5,11,0,2,4,5,2,4,5,3,0,1,1,15.6
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,1902,4,11,0,0,4,6,6,9,3,3,1,1,3,15.6
scolalu01,Luis Scola,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1769,9,13,0,0,3,4,1,6,4,1,0,4,5,15.4
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1424,7,15,2,3,4,5,0,6,0,3,0,1,1,15.3
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2067,6,13,2,4,1,1,1,4,11,0,1,3,2,14.8
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,931,6,7,0,0,2,2,2,0,0,1,3,1,1,14.6
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2512,9,18,0,0,4,5,4,8,1,0,0,3,3,14.3
beaslmi01,Michael Beasley,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1321,8,15,1,1,2,2,2,4,1,1,0,1,3,13.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1600,5,11,0,0,4,4,1,1,8,0,1,1,2,13.8
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2001,6,14,1,1,3,4,3,3,4,2,1,3,0,13.7
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1735,4,9,1,1,3,3,1,1,3,4,0,0,2,13.6
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2437,6,10,1,3,2,3,1,5,4,1,0,2,1,13.6
