slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2570,12,23,2,6,3,6,3,8,7,3,1,2,1,27.2
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1792,12,13,6,7,2,2,1,2,2,0,0,2,3,27.2
westda01,David West,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2170,11,18,0,1,9,9,1,6,2,2,0,2,2,25.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2425,11,20,0,2,7,10,1,5,10,1,0,3,2,24.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2709,10,25,3,8,12,15,2,7,4,2,0,4,1,24.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2484,8,21,1,6,9,9,3,3,8,4,0,3,4,22.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2534,9,19,1,3,13,14,0,2,3,0,0,1,3,22.4
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1821,5,10,4,8,7,9,0,4,7,1,0,0,1,21.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,2340,13,27,2,5,6,8,1,5,4,2,0,5,1,21.1
hillge01,George Hill,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2148,6,6,3,3,6,10,0,6,5,1,2,3,3,21.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1585,7,14,0,0,2,2,4,7,6,0,5,0,2,20.8
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1474,8,14,1,4,4,5,0,0,9,2,0,2,2,19.5
harride01,Devin Harris,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1469,5,9,3,6,3,3,0,3,6,3,0,0,1,19.4
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1666,6,8,0,0,6,6,4,10,0,2,0,2,4,19.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,2130,5,6,0,0,2,2,2,3,11,0,1,2,0,18.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1825,6,13,5,10,5,5,2,1,2,2,0,1,3,18.2
kiddja01,Jason Kidd,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2067,5,7,4,5,0,0,1,7,6,3,0,2,3,17.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1348,6,8,3,4,2,2,0,2,3,3,0,1,2,17.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1870,6,11,3,5,5,6,3,1,1,2,0,1,2,17.6
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2128,7,14,0,0,4,6,5,5,1,2,3,1,4,17.4
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2216,8,16,0,1,4,5,2,6,8,1,0,4,0,17.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1942,8,14,0,0,4,6,3,6,5,0,1,2,6,16.3
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2378,12,20,0,0,0,0,1,4,3,3,0,5,2,16.0
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1554,6,9,3,3,3,4,0,1,4,1,0,0,5,15.8
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1183,7,11,2,4,2,2,1,1,3,2,0,2,2,15.4
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1799,7,9,1,1,1,2,3,0,1,1,2,1,3,15.1
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1880,7,11,0,1,2,2,1,4,6,0,1,2,2,15.1
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,CHARLOTTE BOBCATS,WIN,1424,3,6,2,3,5,7,0,7,4,1,1,1,1,14.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2085,6,13,2,6,2,2,0,5,4,0,2,0,3,13.8
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1538,5,10,3,6,2,2,0,3,2,1,1,0,2,13.2
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1821,7,13,4,5,2,2,0,0,4,0,0,3,1,13.1
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2066,4,7,0,0,2,2,3,5,0,2,2,1,0,12.7
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1565,4,6,0,0,2,4,0,10,0,3,0,0,0,12.6
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2319,6,11,1,2,1,2,2,9,3,0,1,1,4,12.6
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1804,4,10,3,5,5,5,1,1,2,0,1,0,3,12.5
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1947,6,13,0,0,2,2,3,7,5,0,1,2,4,12.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2059,5,12,0,0,4,6,2,4,2,3,0,1,2,12.0
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2693,8,17,4,5,0,0,0,1,5,1,0,3,3,11.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1578,6,10,0,2,2,2,0,6,2,1,1,2,1,11.9
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,2023,4,10,0,0,4,4,2,3,6,2,0,2,3,11.9
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1701,6,12,2,3,0,0,0,4,3,1,0,0,1,11.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2178,9,16,1,4,0,6,1,6,7,1,3,6,4,11.9
