slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2151,6,15,4,7,4,4,1,2,3,1,0,2,3,13.1
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2221,6,14,2,4,0,0,1,3,9,1,0,2,1,13.1
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,2300,6,13,5,10,4,4,0,4,2,0,0,4,0,12.9
brookma01,MarShon Brooks,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,742,5,6,1,1,3,3,0,1,1,0,0,0,0,12.8
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1693,5,13,1,2,3,4,3,6,1,1,4,1,3,12.7
morrida01,Darius Morris,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1874,5,8,2,3,0,0,0,2,5,2,0,2,0,12.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,2416,6,14,0,0,6,8,3,10,1,0,0,2,3,12.4
westda01,David West,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2064,6,10,0,0,2,2,0,7,3,0,1,2,0,12.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1935,7,13,1,4,1,2,0,2,3,3,0,2,2,12.2
watsocj01,C.J. Watson,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1401,4,7,3,4,2,2,0,0,3,1,0,0,2,12.0
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1592,7,13,0,1,0,0,2,6,1,1,0,0,2,11.8
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1754,5,8,1,3,4,5,0,3,2,1,0,1,4,11.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2308,5,7,2,3,0,0,1,2,10,1,0,6,3,11.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1936,7,14,0,0,2,2,3,5,0,0,2,2,3,10.8
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1791,5,10,0,0,5,6,2,4,1,1,1,3,2,10.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2439,6,12,0,2,2,2,0,7,4,2,0,3,3,10.7
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2008,8,17,0,0,0,0,4,8,1,0,0,2,2,10.4
humphkr01,Kris Humphries,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1559,3,6,0,0,0,0,3,7,0,3,2,0,3,10.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2299,7,18,3,7,3,5,0,2,7,1,0,5,2,10.1
richaja01,Jason Richardson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2017,5,14,2,6,0,0,2,7,3,2,1,2,1,10.1
pricero01,Ronnie Price,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1193,4,8,1,3,1,1,0,1,5,1,0,0,2,10.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1829,5,10,1,3,2,2,0,7,2,1,1,2,3,10.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1194,4,7,0,1,0,0,0,4,3,2,1,0,2,9.9
hamilri01,Richard Hamilton,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1330,7,10,1,3,0,0,0,0,2,0,0,2,1,9.8
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1652,3,7,0,0,1,2,5,4,1,2,1,1,1,9.6
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1628,7,12,0,0,2,2,2,3,0,0,0,2,3,9.5
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1733,5,15,1,3,0,0,0,1,8,1,0,0,0,9.4
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,2370,7,19,1,4,2,2,1,4,1,2,2,2,3,9.3
youngni01,Nick Young,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,945,5,6,2,2,1,2,0,0,0,0,0,1,1,9.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1228,6,9,0,0,3,5,1,3,0,0,0,3,0,8.9
smithgr02,Greg Smith,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,458,2,2,0,0,2,2,3,2,1,0,0,0,0,8.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1775,5,11,0,2,2,2,0,1,3,2,0,2,0,8.7
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1278,3,6,1,1,0,0,0,0,5,2,0,0,2,8.7
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1680,5,14,0,0,3,4,1,4,0,1,4,1,2,8.7
morrima03,Marcus Morris,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1528,5,12,2,6,0,0,3,5,1,0,0,1,1,8.5
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1668,5,11,2,5,4,4,0,1,4,0,0,4,3,8.2
mcguido01,Dominic McGuire,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1296,5,9,0,0,1,2,1,2,0,1,1,0,4,7.7
singlky01,Kyle Singler,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1466,6,9,1,1,1,2,0,2,2,0,0,2,5,7.7
thabeha01,Hasheem Thabeet,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,800,2,2,0,0,2,2,1,1,0,2,0,0,2,7.6
maggeco01,Corey Maggette,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,811,3,6,1,2,4,4,0,1,2,0,0,1,3,7.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1979,5,11,0,0,2,4,0,6,1,0,1,0,3,7.5
brewero02,Ronnie Brewer,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1357,4,7,0,1,0,0,3,3,2,0,0,1,2,7.3
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2106,4,10,1,1,6,6,0,0,2,0,0,3,2,7.2
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1174,4,6,0,1,0,0,3,0,0,1,0,1,1,7.1
greenge01,Gerald Green,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1072,2,2,1,1,0,0,0,4,1,0,1,0,0,7.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1971,5,11,0,1,0,0,0,4,2,1,0,1,0,6.9
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1674,3,5,0,0,0,0,3,4,1,1,1,1,4,6.8
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,998,3,3,0,0,2,2,2,3,1,0,0,3,1,6.7
wallara01,Rasheed Wallace,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,995,3,7,1,2,2,2,0,7,0,0,1,1,1,6.7
duhonch01,Chris Duhon,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1175,2,3,2,3,0,0,1,0,2,2,0,1,3,6.6
asikom01,Omer Asik,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1636,4,6,0,0,0,4,2,7,2,1,0,2,3,6.5
kleizli01,Linas Kleiza,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1584,5,9,2,5,0,0,1,4,0,0,0,2,3,6.4
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,600,2,5,2,3,2,2,0,0,2,0,0,0,1,6.3
youngsa01,Sam Young,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1162,2,2,1,1,1,4,0,6,1,0,0,0,2,5.9
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,964,1,2,0,0,3,6,3,2,0,0,1,0,1,5.8
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1337,3,7,0,0,5,5,0,2,0,2,2,4,4,5.7
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1145,1,2,0,0,3,4,4,4,0,0,1,2,2,5.5
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1478,5,8,0,0,0,0,1,3,1,0,0,3,1,5.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1476,2,4,1,3,0,0,0,2,3,0,0,0,1,5.3
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2117,3,13,0,5,2,2,1,3,9,2,0,4,2,5.2
drumman01,Andre Drummond,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1079,2,3,0,0,0,0,2,4,0,1,0,0,3,5.1
jonesde01,DeQuan Jones,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1364,3,5,1,1,0,0,1,4,1,0,0,1,3,5.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1500,4,6,1,2,0,0,0,5,0,1,0,2,5,4.9
pendeje02,Jeff Ayres,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,219,2,2,0,0,1,1,0,1,0,0,0,0,0,4.7
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1562,0,2,0,0,3,4,3,4,1,0,1,1,1,4.5
johnsja01,James Johnson,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1000,2,3,0,0,0,0,1,1,1,2,0,2,0,4.4
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,947,2,7,0,0,4,5,0,3,0,0,0,0,0,4.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,2186,1,10,0,3,8,9,0,2,3,0,0,1,1,4.3
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,594,2,3,0,0,0,0,1,1,0,1,1,1,1,4.0
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1873,2,9,0,1,1,1,0,1,10,1,0,3,2,4.0
novakst01,Steve Novak,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1446,3,10,3,8,0,0,0,2,0,1,0,0,2,4.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1774,5,13,1,5,2,2,0,4,0,1,0,3,3,3.9
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1412,2,5,0,0,2,6,4,3,0,1,1,2,3,3.9
barbole01,Leandro Barbosa,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,913,1,6,0,1,3,4,0,1,1,2,0,0,0,3.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1734,2,6,0,3,2,2,0,2,6,2,0,4,4,3.8
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1605,4,9,0,0,0,2,5,3,0,0,1,3,2,3.8
robinth01,Thomas Robinson,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1172,2,4,0,0,0,0,3,1,2,0,0,1,3,3.6
davised01,Ed Davis,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,461,2,3,0,0,1,2,0,1,0,0,1,0,2,3.5
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,706,1,4,1,3,0,0,2,2,1,1,0,0,2,3.5
kiddja01,Jason Kidd,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1351,0,3,0,2,3,3,1,1,2,1,0,1,0,3.3
casspom01,Omri Casspi,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,773,1,3,1,2,2,2,0,2,0,0,1,1,1,3.2
greenje02,Jeff Green,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1330,2,5,0,2,2,2,1,1,1,0,0,1,2,3.2
jamisan01,Antawn Jamison,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1147,3,8,2,5,0,0,0,1,1,0,0,1,1,3.2
aldrico01,Cole Aldrich,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,764,3,6,0,0,0,0,1,3,1,0,0,1,3,3.1
wilcoch01,Chris Wilcox,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1225,1,2,0,0,0,0,2,3,0,1,0,0,3,3.1
pavloal01,Sasha Pavlovic,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,377,0,0,0,0,0,0,0,0,1,2,0,0,0,2.7
hillge01,George Hill,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1974,2,9,2,6,1,1,0,3,6,0,0,3,3,2.4
terryja01,Jason Terry,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1773,1,6,0,4,3,4,0,3,0,1,0,0,1,2.3
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1211,0,1,0,0,1,2,1,1,3,0,0,0,2,2.2
pargoje01,Jeremy Pargo,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,693,2,4,2,3,0,0,0,1,1,0,0,2,2,2.2
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1665,1,3,0,2,0,0,0,5,1,0,0,0,1,2.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2210,3,9,0,0,1,2,0,6,0,1,0,1,3,2.1
evansre01,Reggie Evans,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1315,1,1,0,0,1,1,1,3,1,0,0,1,5,2.0
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,374,1,3,0,1,0,0,0,0,1,1,0,0,0,2.0
hansbbe01,Ben Hansbrough,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,219,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1583,4,13,3,10,1,2,0,2,0,0,0,1,5,1.7
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,562,2,4,0,0,0,1,0,0,2,0,0,1,1,1.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1682,2,7,0,2,0,0,0,3,5,1,0,3,2,1.5
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1296,0,5,0,0,2,2,1,2,3,0,2,2,0,1.3
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,178,0,1,0,0,0,0,0,0,0,2,0,0,0,1.3
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,145,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
tylerje01,Jeremy Tyler,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,178,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
wallage01,Gerald Wallace,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,1470,2,3,0,1,0,0,0,1,3,1,0,4,2,1.3
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,625,1,3,1,1,0,0,0,1,0,1,0,1,1,1.2
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,551,1,4,0,0,0,0,2,1,0,0,0,0,1,0.9
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,107,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
brookaa01,Aaron Brooks,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,1080,2,2,0,0,0,1,0,2,0,0,0,2,2,0.8
lucasjo02,John Lucas III,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,654,1,4,0,1,0,0,0,2,0,1,0,0,1,0.8
liggide01,DeAndre Liggins,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
augusdj01,D.J. Augustin,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,380,1,3,0,2,0,0,0,1,0,1,0,1,0,0.6
middlkh01,Khris Middleton,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,98,0,0,0,0,0,1,0,0,2,0,0,0,1,0.6
cambyma01,Marcus Camby,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,775,0,0,0,0,0,2,2,2,0,0,1,1,1,0.5
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1465,2,3,1,2,1,2,0,1,1,1,0,5,2,0.5
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1193,1,2,1,2,0,0,0,1,0,1,0,2,2,0.5
mcrobjo01,Josh McRoberts,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,904,1,3,0,1,0,0,1,1,0,0,0,0,2,0.5
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,842,0,3,0,2,1,2,0,1,4,0,0,0,3,0.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1382,2,8,0,3,0,0,0,4,1,0,1,1,1,0.4
belinma01,Marco Belinelli,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1146,0,3,0,1,2,3,0,1,1,0,0,0,1,0.1
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,601,0,1,0,0,0,0,0,4,0,0,0,0,1,0.1
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1028,3,9,0,0,0,0,0,2,0,0,0,0,4,-0.1
douglto01,Toney Douglas,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1007,2,5,0,1,1,1,0,0,1,0,0,2,3,-0.2
ayongu01,Gustavo Ayon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,706,1,2,0,0,0,0,1,2,0,0,0,1,4,-0.3
cookda02,Daequan Cook,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,292,0,2,0,1,0,0,0,0,0,1,0,0,0,-0.4
copelch01,Chris Copeland,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,219,1,4,0,0,0,0,0,0,0,0,0,0,0,-0.4
hayesch01,Chuck Hayes,SACRAMENTO KINGS,HOME,BROOKLYN NETS,LOSS,870,1,5,0,0,0,0,3,0,0,0,0,1,1,-0.4
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2238,4,14,0,2,1,1,0,4,4,1,0,5,3,-0.4
jeffrja01,Jared Jeffries,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1339,1,4,0,0,2,4,3,1,0,0,0,2,4,-0.4
mohamna01,Nazr Mohammed,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,291,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
plumlmi01,Miles Plumlee,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,219,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,970,0,5,0,2,0,0,0,1,4,1,0,1,0,-0.4
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,255,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
tayloty01,Tyshawn Taylor,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
whiteja02,James White,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,219,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
brownkw01,Kwame Brown,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,561,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.5
jerebjo01,Jonas Jerebko,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,613,1,2,0,1,0,0,0,1,0,0,0,1,2,-0.5
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,768,1,6,1,3,0,0,0,0,1,0,0,0,1,-0.5
dayeau01,Austin Daye,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,98,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,107,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
