slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2281,9,17,2,3,13,15,3,4,5,1,2,5,0,28.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2423,10,21,0,2,9,12,1,9,2,2,4,0,1,26.3
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2629,13,31,3,11,8,11,2,3,8,1,0,1,3,26.0
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2076,10,16,0,2,8,8,1,3,5,2,0,2,4,24.3
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1782,9,14,4,6,5,6,0,0,2,2,1,0,1,24.1
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2116,12,20,4,6,3,5,0,5,1,1,0,0,1,23.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2073,5,11,0,2,9,9,0,5,10,2,0,0,2,23.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,2085,9,18,5,8,2,2,1,5,9,1,0,2,3,22.3
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,2093,10,18,3,7,1,2,3,11,4,1,1,1,4,22.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1449,10,15,4,4,2,2,0,2,2,3,1,3,3,21.0
hendege02,Gerald Henderson,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1860,11,18,2,3,5,5,2,1,1,0,0,0,6,20.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2167,11,20,0,0,5,8,1,6,6,0,1,3,2,19.8
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1549,7,8,0,0,2,2,1,6,0,4,1,0,4,18.8
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2432,9,18,1,5,2,4,1,4,11,1,0,2,4,18.2
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2468,4,6,0,0,4,6,5,7,2,2,4,1,4,17.8
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1431,8,9,0,1,0,0,1,5,2,1,1,2,0,16.2
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1651,4,8,0,0,4,5,1,5,9,4,0,3,3,15.9
denglu01,Luol Deng,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2463,9,17,1,6,2,2,1,5,1,0,0,0,0,15.6
willide02,Derrick Williams,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1887,8,12,0,2,2,4,3,5,1,0,1,1,1,15.6
blackta01,Tarik Black,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1304,6,9,0,0,4,4,3,6,1,0,0,0,3,15.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2352,11,20,0,1,4,5,4,4,0,0,0,3,4,15.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1409,5,9,0,0,2,2,2,7,3,1,5,4,0,13.8
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2133,7,17,1,4,5,6,0,4,6,0,0,2,2,13.1
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2051,6,7,4,4,4,5,0,0,1,0,0,4,2,13.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1688,4,8,0,0,0,0,2,6,3,1,9,3,5,11.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1484,6,13,1,4,3,4,1,3,2,1,0,1,1,11.5
mccalra01,Ray McCallum,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,2176,5,13,2,6,1,2,2,7,4,2,0,2,1,11.4
horfoal01,Al Horford,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1546,7,10,0,0,0,2,0,5,3,1,0,2,1,11.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1580,7,16,1,2,2,4,0,2,2,6,0,4,3,10.6
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,2028,5,8,2,2,1,1,1,5,0,1,1,2,2,10.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1968,4,5,0,0,0,2,3,14,0,0,3,2,3,10.5
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1307,5,8,0,0,0,0,3,3,0,1,0,0,0,10.4
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2387,6,12,3,5,0,0,1,5,2,0,0,0,6,10.2
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1362,6,8,0,0,0,1,1,7,0,0,1,0,5,9.9
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1671,3,8,0,0,2,3,1,5,5,1,1,0,2,9.8
linje01,Jeremy Lin,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1455,3,10,2,4,6,6,0,2,5,0,1,3,1,9.6
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,875,2,5,1,1,1,2,0,5,6,1,0,0,1,9.2
hamilju01,Justin Hamilton,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1526,2,4,0,0,0,0,0,4,4,3,2,1,1,9.0
ennisja01,James Ennis,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1555,2,6,2,4,3,4,1,4,2,0,1,0,1,8.8
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2420,4,11,0,1,0,0,3,10,0,1,1,0,0,8.7
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2333,7,20,0,4,3,5,1,3,4,3,0,3,2,8.6
millean02,Andre Miller,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1272,1,2,0,1,2,2,0,2,8,0,0,0,2,8.4
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1849,5,15,2,7,0,0,3,6,2,0,1,1,1,8.1
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,782,4,7,0,1,3,4,0,4,0,0,0,0,1,8.1
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1846,2,3,0,0,2,6,2,6,1,0,2,0,1,8.0
willire02,Reggie Williams,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,661,3,4,0,1,2,2,2,1,1,0,0,0,2,8.0
wrighbr03,Brandan Wright,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1703,4,5,0,0,0,0,1,5,0,0,2,2,0,7.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1654,4,9,0,0,0,0,2,6,3,0,0,0,3,7.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1074,4,8,2,4,0,0,0,4,2,0,0,1,1,7.2
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1339,4,6,0,0,0,0,3,3,0,0,0,0,3,7.2
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2094,6,17,0,1,7,10,2,1,5,1,0,7,1,7.1
willima01,Mo Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1673,5,17,0,4,5,5,2,3,4,0,0,2,3,7.0
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,905,4,6,1,2,1,3,0,0,0,0,1,0,1,6.9
onuakar01,Arinze Onuaku,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,938,3,3,0,0,0,0,1,4,1,0,1,1,2,6.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1024,3,4,2,3,0,0,0,3,1,0,0,0,4,6.4
davised01,Ed Davis,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1354,3,4,0,0,1,4,1,10,1,0,0,2,1,6.2
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,815,4,7,0,0,0,0,2,3,0,0,0,0,2,6.2
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2013,4,12,2,3,1,1,1,2,2,1,0,1,2,6.1
anderch01,Chris Andersen,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,758,2,3,0,0,2,3,0,2,0,0,3,1,0,6.0
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1123,3,7,0,0,0,0,4,5,2,0,0,2,0,6.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1581,3,6,0,0,0,0,1,3,6,0,1,3,2,5.7
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1092,2,5,0,0,2,3,2,8,2,0,1,2,3,5.6
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1300,2,6,1,3,0,0,0,2,4,1,0,0,1,5.6
goodwar01,Archie Goodwin,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1519,1,5,0,1,6,6,0,2,1,0,2,2,0,5.6
greenge01,Gerald Green,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1340,6,16,2,7,1,2,0,0,1,0,0,1,0,5.5
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1092,2,4,1,2,0,0,1,6,1,2,0,2,2,5.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1513,6,12,0,3,0,0,1,0,1,0,0,1,3,5.2
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1424,3,10,1,3,1,2,1,3,1,1,0,0,0,5.1
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1491,3,9,0,0,3,4,3,2,0,1,0,1,3,5.0
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,736,2,4,1,2,2,2,2,3,1,0,0,2,3,4.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1371,3,7,0,0,1,2,0,1,1,1,1,0,2,4.8
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1209,4,11,1,6,1,2,0,2,3,1,0,2,1,4.8
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1077,2,5,0,0,0,0,0,1,3,1,0,0,0,4.7
evansre01,Reggie Evans,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,WIN,1018,2,4,0,0,0,0,3,5,2,0,1,2,3,4.5
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1052,2,3,0,0,1,2,0,5,0,0,0,0,1,4.4
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,859,2,5,0,1,0,0,0,1,4,0,0,0,0,4.4
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1635,4,11,1,3,1,4,1,3,3,2,0,4,0,4.4
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,720,1,1,0,0,1,2,3,2,0,0,0,0,2,4.2
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1473,2,8,0,3,3,3,0,0,1,1,0,0,0,3.9
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1018,3,7,0,1,1,2,0,2,2,0,0,0,3,3.7
buyckdw01,Dwight Buycks,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,755,1,4,1,1,2,2,0,1,1,0,0,0,0,3.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1128,3,8,0,0,0,0,0,3,3,0,0,1,0,3.6
thornma01,Marcus Thornton,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,380,2,4,1,3,0,0,0,2,0,0,0,0,0,3.6
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,334,2,3,0,0,0,0,0,0,0,0,1,0,0,3.4
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,441,1,1,1,1,0,0,0,0,1,1,0,1,0,3.4
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1474,1,3,0,1,0,0,0,5,3,1,1,1,3,3.4
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1581,2,6,0,0,1,2,2,2,0,0,2,1,1,3.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1706,3,10,0,2,1,2,1,6,1,0,0,0,2,3.2
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1598,2,9,1,6,0,0,0,3,3,0,2,0,2,3.1
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1273,1,7,1,2,1,2,0,0,7,0,0,1,0,3.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,634,2,4,0,0,0,0,2,0,0,0,0,0,1,3.0
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,929,2,6,0,2,2,2,1,1,4,0,0,3,1,3.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1540,4,9,0,2,1,2,0,2,5,0,0,5,1,2.6
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,778,2,5,1,3,0,0,0,2,0,0,0,0,1,2.5
tayloje03,Jeffery Taylor,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1195,2,2,0,0,0,0,0,1,0,1,0,1,3,2.5
turkohe01,Hedo Turkoglu,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,780,1,2,1,2,0,0,0,3,0,0,0,0,1,2.5
stephla01,Lance Stephenson,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1220,3,9,2,5,0,0,0,2,0,0,0,0,3,2.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1871,2,9,1,6,0,0,0,5,3,2,1,2,4,2.2
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1549,3,10,1,5,0,0,0,6,1,1,0,2,2,1.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1174,1,4,0,0,0,0,1,4,1,0,0,0,1,1.8
brownlo01,Lorenzo Brown,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,699,0,2,0,0,0,0,0,2,4,0,0,0,1,1.6
