slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2267,14,20,0,2,3,4,4,7,3,3,3,0,3,33.1
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2357,14,21,1,3,1,1,0,7,5,4,0,1,3,28.3
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,2281,10,17,3,6,1,2,1,4,4,5,1,0,4,24.5
greenje02,Jeff Green,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,2139,10,17,0,4,8,9,0,2,1,3,2,2,2,22.6
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,2265,10,18,0,0,5,5,3,11,3,0,0,1,2,22.1
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1636,8,9,0,0,3,4,3,4,3,1,1,1,1,21.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1403,6,10,1,3,6,6,1,1,6,2,0,1,1,20.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2473,9,13,0,0,2,4,1,4,6,1,2,0,5,20.2
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2254,9,18,0,6,6,7,0,1,12,2,0,5,1,19.9
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1949,9,15,3,6,1,1,0,6,7,2,0,3,3,19.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2194,9,18,0,0,4,4,2,7,2,1,0,0,0,18.9
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1886,5,10,4,9,3,4,0,9,6,1,0,0,2,18.7
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2717,6,17,1,4,9,10,2,4,8,2,0,3,2,18.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2358,5,12,4,6,6,6,1,3,8,2,0,4,1,18.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2126,7,18,2,7,8,8,1,3,7,2,0,4,2,17.9
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,2485,8,11,4,5,2,2,2,1,1,1,0,2,3,17.7
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1582,5,6,3,4,0,0,3,8,2,2,0,0,3,17.5
butleca01,Caron Butler,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1591,5,11,3,5,7,7,1,5,1,0,0,0,0,17.2
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1400,7,7,0,0,0,0,2,7,3,0,0,0,1,17.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2012,5,12,1,5,11,13,0,3,5,2,0,3,4,16.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1638,10,17,1,5,3,5,0,2,5,1,0,2,5,16.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2161,5,6,0,0,0,2,5,12,0,0,3,0,0,16.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1216,7,10,4,6,0,0,0,1,3,0,0,0,1,15.8
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1922,6,13,5,7,1,2,0,3,6,3,0,3,1,15.6
lenal01,Alex Len,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1724,8,10,0,0,3,3,3,4,0,1,0,3,3,15.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2276,7,13,1,5,5,6,3,8,1,0,0,2,3,15.3
nelsoja01,Jameer Nelson,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1495,4,6,3,4,0,0,1,1,8,2,0,1,2,15.2
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1807,6,7,3,4,0,0,0,3,2,1,0,1,0,14.8
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2114,6,10,4,7,3,5,1,6,0,0,0,1,1,14.7
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1811,5,11,0,0,5,6,0,4,7,3,0,3,1,14.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2434,8,18,1,4,5,7,0,9,5,0,2,4,2,14.6
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1044,5,6,0,0,0,0,1,5,1,3,3,0,3,14.6
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2182,5,8,0,0,1,2,3,13,6,0,0,1,4,14.6
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2421,8,17,4,8,3,4,0,4,3,0,1,3,1,14.5
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1682,9,16,2,6,0,0,0,2,1,2,0,1,2,13.9
hendege02,Gerald Henderson,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,2240,8,14,1,2,1,1,1,4,3,0,0,1,2,13.6
willide01,Deron Williams,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,2084,4,13,2,8,4,5,1,4,7,4,1,3,4,13.0
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,1891,5,8,3,5,0,2,1,4,7,1,0,2,4,12.8
