slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2433,14,22,0,2,6,14,3,13,5,1,0,6,3,24.3
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1724,14,21,0,0,2,2,3,5,3,0,0,1,5,23.6
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2294,10,17,1,1,3,4,2,6,4,2,1,1,4,21.8
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2419,6,11,3,6,4,4,5,8,6,0,0,2,2,21.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1959,5,8,0,0,11,12,4,11,0,0,1,2,3,20.6
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2098,7,15,2,7,11,12,1,3,1,1,0,3,3,18.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1455,8,10,0,1,3,3,1,2,4,0,0,1,4,16.7
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1982,8,10,0,0,0,2,2,6,1,2,0,0,3,16.1
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2552,7,24,0,2,10,12,2,9,5,2,2,4,3,15.0
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1934,5,9,1,3,0,0,0,2,10,1,1,1,0,15.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1879,4,9,0,0,2,2,2,7,9,1,0,1,3,13.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2069,7,16,1,2,3,4,0,2,3,0,2,0,1,12.9
jonesja02,James Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1858,5,9,5,8,0,0,2,3,0,2,0,1,4,12.4
allenra02,Ray Allen,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2287,6,14,3,6,3,3,1,1,2,1,1,2,2,11.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2654,8,20,0,2,1,2,8,8,1,2,1,4,4,11.6
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1609,4,12,1,3,6,6,1,3,3,1,0,0,4,11.3
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1870,5,15,3,7,7,10,2,2,2,0,0,2,2,10.9
pavloal01,Sasha Pavlovic,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1337,4,7,3,4,0,0,0,2,2,2,0,0,3,10.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2114,7,14,2,6,1,2,1,2,4,0,2,3,4,10.5
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2051,6,15,0,0,2,4,1,4,7,1,0,3,2,9.1
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1931,4,8,0,0,1,2,2,3,1,3,1,1,4,8.7
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2160,3,5,0,0,2,2,2,4,0,0,2,0,3,8.5
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2445,5,8,0,0,1,4,1,5,5,3,0,6,1,8.5
fernaru01,Rudy Fernandez,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2061,4,11,2,3,1,1,1,2,5,3,0,3,4,8.1
willish03,Shawne Williams,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1631,4,11,1,4,2,2,2,4,0,1,0,0,4,6.9
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2019,2,10,2,6,3,3,1,2,5,1,0,1,2,6.8
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1239,3,4,0,0,4,4,1,8,0,0,0,4,2,6.7
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2225,1,6,0,4,4,4,0,3,7,2,0,3,2,6.2
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,985,3,4,0,0,0,0,2,2,1,0,0,1,0,6.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2179,1,4,0,3,5,5,0,2,1,2,0,1,4,5.3
erdense01,Semih Erden,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1030,1,1,0,0,4,6,1,3,0,0,0,1,1,5.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2318,4,15,2,5,2,2,2,5,1,2,0,2,4,5.1
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2018,2,6,2,4,4,6,0,7,1,0,1,2,6,4.9
wafervo01,Von Wafer,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,358,2,3,0,1,0,0,0,2,0,1,0,0,0,4.3
douglto01,Toney Douglas,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1220,1,6,1,5,2,2,2,2,3,2,0,2,3,4.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1674,5,11,0,0,0,0,0,6,0,2,0,3,3,3.9
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1142,2,3,0,0,0,0,2,4,0,0,0,1,2,3.5
millspa02,Patty Mills,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,863,3,10,0,3,1,2,1,2,1,1,0,1,1,2.4
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,564,1,1,0,0,0,0,0,3,0,0,0,0,3,1.4
turiaro01,Ronny Turiaf,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,733,0,1,0,0,1,2,1,2,0,1,0,0,2,1.4
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,573,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1525,2,10,2,4,0,0,0,1,4,2,0,3,2,1.1
daniema01,Marquis Daniels,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1172,1,3,0,1,2,4,0,2,0,0,0,1,0,1.1
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,517,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1578,1,5,0,0,4,6,1,3,1,1,0,3,4,0.8
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,451,1,4,0,0,0,0,1,1,0,0,0,0,0,0.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,864,1,6,0,2,0,0,2,2,0,1,0,0,2,0.4
hilljo01,Jordan Hill,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,615,0,4,0,0,0,0,1,1,0,0,3,0,0,0.3
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1226,1,4,0,3,0,0,0,1,3,0,0,1,2,0.2
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,297,0,3,0,3,2,2,0,1,0,0,0,0,1,-0.2
dampier01,Erick Dampier,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,453,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
houseed01,Eddie House,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,213,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,254,0,2,0,2,0,0,0,0,0,1,0,0,0,-0.4
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,252,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1753,3,14,1,4,0,0,0,4,2,0,0,1,3,-1.2
millemi01,Mike Miller,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1271,0,3,0,2,0,0,2,4,1,0,1,2,3,-1.3
