slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
snellto01,Tony Snell,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1469,3,7,0,2,0,0,2,4,5,0,0,2,2,5.6
dayeau01,Austin Daye,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,967,4,7,1,3,0,0,0,2,1,0,0,0,4,5.4
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1404,1,10,0,5,6,6,1,6,1,1,0,0,1,5.2
evansje01,Jeremy Evans,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,437,2,2,0,0,0,0,2,1,0,0,0,0,0,5.1
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1409,3,7,0,0,0,0,1,6,2,0,1,1,2,5.1
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1124,2,3,0,0,0,0,1,5,1,0,3,2,2,4.9
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,509,1,3,1,3,0,0,0,1,2,1,1,0,0,4.7
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1038,1,5,0,0,0,0,2,4,2,0,2,0,0,4.3
johnsch04,Chris Johnson,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,884,2,5,1,3,0,0,1,2,0,1,0,0,2,3.8
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1552,2,10,1,4,0,0,0,1,8,0,0,1,0,3.7
maxieja01,Jason Maxiell,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,696,1,2,0,0,0,0,1,2,4,0,1,1,3,3.6
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1291,3,9,0,0,2,2,1,0,3,2,0,3,3,3.5
anticpe01,Pero Antic,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1241,1,3,1,2,0,0,0,2,0,2,0,0,2,3.1
hoodro01,Rodney Hood,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1721,3,8,1,4,0,1,0,3,0,1,1,1,2,3.0
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1714,2,6,1,4,1,2,0,3,1,0,0,1,0,2.8
stephla01,Lance Stephenson,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,471,2,5,0,1,1,2,0,2,1,0,0,0,1,2.8
mcgarmi01,Mitch McGary,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,962,4,5,0,0,0,0,0,1,0,0,0,2,5,2.4
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,828,1,2,0,0,0,0,0,3,1,1,0,1,1,2.2
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,356,1,2,0,0,0,0,1,2,0,0,1,0,2,2.2
smithja02,Jason Smith,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1069,0,4,0,0,2,2,2,3,2,0,1,1,2,1.8
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1192,1,5,0,1,1,2,1,2,2,0,1,0,3,1.7
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,632,1,2,0,1,0,0,0,0,0,1,0,0,1,1.6
amundlo01,Lou Amundson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1077,1,3,0,0,0,0,1,2,0,0,3,2,1,1.3
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,499,1,2,0,0,0,0,0,0,2,0,0,1,1,1.0
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,303,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
cooleja01,Jack Cooley,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,264,1,1,0,0,0,0,1,1,0,0,0,1,2,0.9
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1881,3,8,1,1,0,0,0,0,1,1,1,3,3,0.8
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,618,0,1,0,0,0,0,0,1,0,2,0,1,0,0.6
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,179,0,0,0,0,0,0,1,0,1,0,0,1,0,0.4
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1447,1,4,0,0,1,3,0,2,2,1,0,2,1,0.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1241,0,2,0,2,0,0,0,0,3,0,0,0,1,0.3
bairsca01,Cameron Bairstow,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millsel01,Elijah Millsap,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,356,0,2,0,1,0,0,0,0,0,1,1,0,1,-0.1
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,218,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,667,1,5,0,0,0,0,0,2,1,0,0,0,2,-0.6
greener01,Erick Green,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,14,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,316,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1374,1,7,1,3,0,0,1,4,2,0,0,2,2,-1.0
novakst01,Steve Novak,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,577,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
exumda01,Dante Exum,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1124,2,8,2,5,0,0,0,1,0,0,0,2,4,-2.1
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1466,0,3,0,0,0,0,0,4,0,1,0,1,3,-2.1
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1050,0,4,0,1,0,0,0,2,0,0,0,0,4,-3.8
