slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1859,13,18,0,0,6,8,0,2,2,5,0,3,2,27.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2305,10,14,3,5,8,9,0,4,0,2,0,3,4,23.4
hoodro01,Rodney Hood,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1304,9,11,5,5,1,1,0,3,3,1,0,0,3,22.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,2364,8,13,4,4,3,6,1,3,7,1,0,0,2,22.6
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1525,10,14,2,5,0,0,1,4,3,2,0,0,1,21.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,2298,10,19,0,1,4,6,8,4,3,0,1,1,2,21.7
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2107,8,14,4,7,0,0,1,9,6,2,0,1,1,21.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2289,7,13,5,8,1,3,0,11,10,3,0,3,4,21.6
dragigo01,Goran Dragic,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2385,7,13,0,2,6,6,2,3,9,2,0,2,3,21.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2162,7,17,1,4,9,10,1,7,12,4,1,7,6,21.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,2483,10,23,0,1,1,2,0,9,11,2,2,2,1,19.9
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1693,11,15,0,0,4,4,0,5,2,0,0,2,4,19.2
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2319,9,20,0,1,3,4,8,8,2,2,0,2,3,18.4
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,1585,8,10,2,3,0,0,1,3,2,1,0,0,0,18.2
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1317,7,8,0,0,2,3,6,2,0,1,1,1,1,17.9
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1420,7,7,0,0,4,4,1,2,2,0,1,1,2,17.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2169,6,16,2,4,9,11,0,4,6,1,1,2,3,17.3
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2243,7,12,0,0,5,5,4,9,0,0,1,2,3,16.4
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1622,10,15,1,3,0,0,0,4,2,1,0,2,0,16.1
haywago01,Gordon Hayward,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1617,5,12,3,5,5,6,3,4,3,0,1,1,1,15.9
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1787,6,14,1,1,2,2,1,11,5,3,0,1,3,15.9
hillge01,George Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2015,9,15,1,3,4,5,0,2,2,1,0,1,5,15.7
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2093,10,22,3,9,3,3,0,3,1,0,1,0,3,15.7
