slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2321,7,12,1,3,5,6,5,9,3,3,3,1,3,25.2
jamesle01,LeBron James,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2259,10,17,4,8,4,6,0,8,2,0,0,3,0,20.1
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2133,3,6,0,1,2,4,3,6,9,1,0,2,0,13.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1845,4,10,0,1,2,2,1,10,2,2,1,0,3,11.2
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,970,5,8,4,6,0,0,0,1,2,0,0,1,2,10.3
jonesja02,James Jones,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,163,4,4,3,3,0,0,0,0,0,0,0,0,0,9.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2101,8,15,0,2,3,4,0,0,2,0,0,4,1,8.3
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,872,3,4,0,0,0,0,0,1,2,1,0,0,0,7.1
boshch01,Chris Bosh,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2320,5,11,0,1,2,2,0,4,0,2,0,2,2,6.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,551,1,1,0,0,1,2,0,2,2,1,0,0,1,4.9
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,162,0,0,0,0,3,4,1,0,1,0,0,0,0,4.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1159,3,5,3,5,0,0,1,2,0,0,0,2,5,4.0
allenra02,Ray Allen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1775,3,6,2,4,0,0,1,1,0,0,0,1,4,3.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1974,3,13,0,0,4,8,0,2,4,4,0,3,4,3.3
anderch01,Chris Andersen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,617,1,4,0,0,3,4,3,2,0,0,0,0,5,2.9
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1838,2,6,0,2,0,0,0,0,5,1,0,1,3,2.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,218,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7
coleno01,Norris Cole,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1041,2,2,0,0,0,0,0,0,1,0,0,1,1,2.7
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,163,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,615,1,2,0,0,0,0,2,1,0,0,0,0,1,2.3
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,228,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1677,2,4,1,2,2,3,0,1,2,0,0,4,3,1.1
odengr01,Greg Oden,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
douglto01,Toney Douglas,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,384,0,1,0,1,0,0,0,2,1,0,0,1,1,-0.8
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,944,1,4,0,2,0,0,0,1,0,0,1,1,1,-0.8
battish01,Shane Battier,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,390,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
