team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,46,86,14,28,30,34,11,40,32,4,5,16,26
LOS ANGELES LAKERS,240,39,99,3,16,34,43,20,28,17,9,4,7,27
MILWAUKEE BUCKS,240,35,74,5,18,16,26,5,35,16,11,1,16,24
MIAMI HEAT,240,30,73,11,25,13,22,6,34,19,10,6,17,20
DENVER NUGGETS,240,32,82,13,34,16,26,10,29,20,9,0,17,21
NEW YORK KNICKS,240,41,76,6,14,21,27,8,35,16,9,3,15,22
HOUSTON ROCKETS,240,23,80,7,35,16,30,22,32,11,5,6,14,23
OKLAHOMA CITY THUNDER,240,20,68,3,19,22,28,11,34,14,6,15,15,30
