team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,35,84,5,10,12,17,9,28,20,2,5,12,26
CHARLOTTE HORNETS,240,33,76,6,25,22,27,12,38,15,5,15,14,19
LOS ANGELES CLIPPERS,240,38,91,5,22,13,20,14,29,24,9,1,12,29
CLEVELAND CAVALIERS,240,31,72,8,30,35,44,14,38,23,10,4,18,21
PHOENIX SUNS,240,34,88,6,23,13,17,11,31,20,11,2,16,21
PORTLAND TRAIL BLAZERS,240,40,90,8,31,20,23,13,44,21,7,7,14,14
DALLAS MAVERICKS,240,41,96,12,34,7,10,8,40,25,9,7,9,19
SACRAMENTO KINGS,240,29,79,3,21,17,22,7,42,13,5,8,17,18
