team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,40,92,16,43,23,26,10,36,20,11,6,6,17
MINNESOTA TIMBERWOLVES,240,39,84,8,22,14,23,10,38,23,4,1,16,22
OKLAHOMA CITY THUNDER,240,33,84,5,26,25,30,9,37,10,8,6,14,21
UTAH JAZZ,240,41,91,12,34,19,27,10,39,21,7,7,11,23
