team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,34,71,16,29,15,18,8,29,25,3,8,13,24
MIAMI HEAT,240,35,75,3,17,23,30,8,27,13,10,5,12,19
DENVER NUGGETS,240,37,78,6,17,23,33,12,27,20,12,3,14,21
UTAH JAZZ,240,43,83,5,13,10,12,8,25,25,8,10,15,23
