team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,34,73,6,17,15,17,8,33,18,10,5,22,20
BOSTON CELTICS,240,30,74,7,29,13,17,3,28,13,7,5,19,20
ORLANDO MAGIC,240,41,88,5,22,16,21,9,33,25,12,6,14,22
CLEVELAND CAVALIERS,240,38,85,10,34,18,27,14,32,22,8,4,20,21
MINNESOTA TIMBERWOLVES,240,38,81,8,24,14,21,8,32,24,8,8,11,16
HOUSTON ROCKETS,240,42,88,17,39,15,17,11,34,24,11,5,9,15
INDIANA PACERS,240,36,91,7,26,7,13,10,36,17,4,4,8,16
PORTLAND TRAIL BLAZERS,240,37,94,10,32,16,16,14,43,17,6,7,11,11
