team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,43,86,8,23,19,20,5,39,34,5,10,12,28
LOS ANGELES LAKERS,240,36,86,6,17,25,39,12,34,20,5,2,11,16
PHOENIX SUNS,240,39,80,8,23,13,19,11,34,21,5,0,17,23
NEW YORK KNICKS,240,40,90,12,29,14,17,16,27,21,7,5,7,13
