team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,26,78,3,14,20,23,14,34,14,5,2,16,25
PHILADELPHIA 76ERS,240,32,70,1,9,17,28,7,30,22,7,6,12,16
