team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,41,81,8,19,21,24,6,38,21,6,5,11,9
DALLAS MAVERICKS,240,38,95,1,16,9,10,14,32,23,6,6,11,21
MILWAUKEE BUCKS,240,36,77,10,23,12,17,10,23,19,7,5,12,18
DETROIT PISTONS,240,39,82,6,18,12,15,16,31,16,5,5,16,13
UTAH JAZZ,240,33,80,5,13,25,34,10,28,29,9,6,16,24
LOS ANGELES CLIPPERS,240,39,78,8,18,21,29,9,32,25,10,10,12,26
BOSTON CELTICS,240,36,86,7,22,17,19,10,25,25,7,3,12,23
SACRAMENTO KINGS,240,44,82,10,20,20,25,10,35,28,8,8,13,21
