team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,38,76,7,17,7,14,6,26,23,5,3,16,26
INDIANA PACERS,240,35,78,7,19,30,34,15,33,23,8,4,14,19
MILWAUKEE BUCKS,240,34,82,7,26,12,20,10,21,14,10,0,12,23
MIAMI HEAT,240,38,68,7,23,27,33,11,35,22,8,3,19,19
HOUSTON ROCKETS,240,33,91,8,36,17,24,11,28,17,6,1,15,26
OKLAHOMA CITY THUNDER,240,44,83,10,24,22,28,5,41,28,9,9,13,24
LOS ANGELES LAKERS,240,30,73,3,15,16,24,6,38,15,8,4,18,20
SAN ANTONIO SPURS,240,32,85,7,22,20,25,8,35,20,12,3,9,21
