team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,27,76,8,25,16,19,13,25,16,6,4,16,20
INDIANA PACERS,240,33,77,2,20,25,28,15,31,9,9,6,11,17
NEW YORK KNICKS,240,38,77,5,15,13,19,12,28,15,3,2,13,22
MIAMI HEAT,240,38,73,9,21,19,27,7,26,28,6,3,8,17
DALLAS MAVERICKS,240,33,79,5,23,28,32,12,23,13,9,3,13,26
OKLAHOMA CITY THUNDER,240,30,67,5,16,37,39,5,32,13,9,3,16,28
