team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,42,78,10,28,16,18,8,39,25,8,4,18,14
DALLAS MAVERICKS,240,37,96,3,22,18,21,13,23,23,10,6,9,17
OKLAHOMA CITY THUNDER,240,33,82,5,20,22,26,11,32,17,10,6,16,24
MINNESOTA TIMBERWOLVES,240,37,84,9,20,16,23,12,33,27,6,6,15,19
DENVER NUGGETS,240,38,98,0,22,17,24,17,42,20,5,6,9,20
PORTLAND TRAIL BLAZERS,240,33,92,14,36,21,26,12,38,25,5,7,11,21
