team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,34,75,13,32,19,23,1,44,19,9,5,12,14
CHICAGO BULLS,240,33,89,14,33,13,16,7,40,25,10,2,13,18
BROOKLYN NETS,240,33,74,13,29,19,23,12,31,19,7,7,17,22
MEMPHIS GRIZZLIES,240,32,80,8,25,16,18,11,24,15,8,3,14,24
PHOENIX SUNS,240,43,85,13,26,9,12,11,26,25,6,1,15,20
MINNESOTA TIMBERWOLVES,240,49,93,9,21,12,17,19,29,24,12,5,10,14
