team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,33,85,4,11,12,21,12,35,16,5,8,12,24
CHICAGO BULLS,240,32,83,3,14,26,33,15,38,19,6,15,11,12
LOS ANGELES CLIPPERS,240,39,80,4,23,17,21,9,27,18,8,6,11,26
INDIANA PACERS,240,32,75,9,25,18,25,14,26,18,6,4,20,22
MINNESOTA TIMBERWOLVES,240,37,81,7,21,13,15,6,29,26,9,6,12,19
LOS ANGELES LAKERS,240,44,83,16,32,12,21,13,36,30,7,6,14,20
