team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,33,73,7,19,21,25,6,40,27,6,4,14,20
GOLDEN STATE WARRIORS,240,33,85,4,16,12,19,11,29,18,7,3,12,25
INDIANA PACERS,240,25,69,6,19,19,33,12,31,12,6,3,19,18
NEW YORK KNICKS,240,32,78,7,18,14,17,10,30,12,12,5,10,30
