team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,30,86,11,31,20,25,15,44,15,0,6,20,23
GOLDEN STATE WARRIORS,240,45,106,12,33,11,16,14,36,31,12,3,4,24
